hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,16,34.707538,-92.214012,81.80,267.63,50.13,80.79,22.18,3.95,2065,2023-08-19 11:19:22+00:00
True,16,34.707527,-92.214162,80.80,269.72,47.78,81.02,22.14,3.95,2065,2023-08-19 11:19:23+00:00
True,16,34.707538,-92.214303,81.10,270.75,45.24,81.06,22.10,3.95,2065,2023-08-19 11:19:24+00:00
True,17,34.707533,-92.214435,81.40,269.36,41.26,81.40,22.06,3.95,2065,2023-08-19 11:19:25+00:00
True,16,34.707533,-92.214558,82.10,269.84,38.56,81.65,22.06,3.95,2065,2023-08-19 11:19:26+00:00
True,16,34.707533,-92.214668,82.50,271.24,36.50,81.90,22.08,3.95,2065,2023-08-19 11:19:27+00:00
True,16,34.707533,-92.214772,82.80,270.52,35.80,81.95,22.10,3.95,2065,2023-08-19 11:19:28+00:00
True,16,34.707533,-92.214883,82.90,271.24,37.85,81.70,22.15,3.95,2065,2023-08-19 11:19:29+00:00
True,16,34.707537,-92.215002,82.70,271.32,39.89,81.62,22.14,3.95,2065,2023-08-19 11:19:30+00:00
True,16,34.707542,-92.215123,82.70,270.35,40.87,81.51,22.17,3.95,2065,2023-08-19 11:19:31+00:00
True,16,34.707547,-92.215248,82.70,270.37,40.80,81.54,22.18,3.95,2065,2023-08-19 11:19:32+00:00
True,16,34.707553,-92.215372,82.40,270.56,40.47,81.49,22.16,3.95,2065,2023-08-19 11:19:33+00:00
True,16,34.707553,-92.215493,82.00,267.30,39.84,81.40,22.11,3.95,2065,2023-08-19 11:19:34+00:00
True,16,34.707558,-92.215617,81.50,270.29,42.17,81.42,22.07,3.95,2065,2023-08-19 11:19:35+00:00
True,16,34.707565,-92.215748,82.10,271.23,43.52,81.32,22.09,3.95,2065,2023-08-19 11:19:36+00:00
True,16,34.707570,-92.215880,82.00,271.94,43.61,81.23,22.10,3.95,2065,2023-08-19 11:19:37+00:00
True,17,34.707575,-92.216012,82.10,272.44,43.13,81.00,22.10,3.95,2065,2023-08-19 11:19:38+00:00
True,17,34.707582,-92.216140,82.20,271.96,42.00,80.85,22.11,3.95,2065,2023-08-19 11:19:39+00:00
True,17,34.707588,-92.216265,82.00,272.08,41.45,80.69,22.13,3.95,2065,2023-08-19 11:19:40+00:00
True,17,34.707587,-92.216395,81.90,271.88,40.86,80.70,22.15,3.95,2065,2023-08-19 11:19:41+00:00
True,17,34.707587,-92.216513,81.10,272.34,39.39,80.58,22.21,3.95,2065,2023-08-19 11:19:42+00:00
True,17,34.707592,-92.216628,80.50,272.47,37.91,80.35,22.26,3.95,2065,2023-08-19 11:19:43+00:00
True,17,34.707597,-92.216730,81.80,272.16,36.11,80.23,22.28,3.95,2065,2023-08-19 11:19:44+00:00
True,17,34.707598,-92.216838,83.50,272.56,34.43,79.98,22.36,3.95,2065,2023-08-19 11:19:45+00:00
True,17,34.707602,-92.216938,84.40,272.16,33.24,79.74,22.39,3.95,2065,2023-08-19 11:19:46+00:00
True,17,34.707598,-92.217040,85.00,271.23,31.89,79.62,22.43,3.95,2065,2023-08-19 11:19:47+00:00
True,17,34.707600,-92.217132,85.10,271.25,29.17,79.55,22.48,3.95,2065,2023-08-19 11:19:48+00:00
True,17,34.707598,-92.217215,85.00,270.46,26.43,79.40,22.48,3.95,2065,2023-08-19 11:19:49+00:00
True,17,34.707597,-92.217293,85.10,270.50,25.30,79.31,22.50,3.95,2065,2023-08-19 11:19:50+00:00
True,17,34.707598,-92.217368,85.70,272.52,25.28,79.29,22.52,3.95,2065,2023-08-19 11:19:51+00:00
True,17,34.707600,-92.217448,86.30,271.29,28.08,79.18,22.53,3.95,2065,2023-08-19 11:19:52+00:00
True,17,34.707608,-92.217537,86.70,272.50,31.54,79.00,22.53,3.95,2065,2023-08-19 11:19:53+00:00
True,17,34.707612,-92.217640,87.00,270.15,35.74,78.87,22.53,3.95,2065,2023-08-19 11:19:54+00:00
True,17,34.707613,-92.217752,87.20,270.52,37.50,78.94,22.52,3.95,2065,2023-08-19 11:19:55+00:00
True,17,34.707625,-92.217858,88.10,269.96,40.41,78.86,22.51,3.95,2065,2023-08-19 11:19:56+00:00
True,17,34.707638,-92.217982,87.70,271.33,41.30,78.93,22.49,3.95,2065,2023-08-19 11:19:57+00:00
True,17,34.707643,-92.218117,88.40,271.85,42.71,79.00,22.47,3.95,2065,2023-08-19 11:19:58+00:00
True,17,34.707662,-92.218237,88.10,271.99,42.73,79.15,22.42,3.95,2065,2023-08-19 11:19:59+00:00
True,17,34.707665,-92.218363,88.50,272.05,42.71,79.44,22.37,3.96,2065,2023-08-19 11:20:00+00:00
True,17,34.707660,-92.218502,88.50,271.35,41.10,79.59,22.34,3.95,2065,2023-08-19 11:20:01+00:00
True,17,34.707658,-92.218638,88.40,270.98,41.04,79.61,22.33,3.95,2065,2023-08-19 11:20:02+00:00
True,17,34.707655,-92.218777,88.50,271.11,41.82,79.95,22.31,3.95,2065,2023-08-19 11:20:03+00:00
True,17,34.707655,-92.218890,88.80,271.20,41.78,80.07,22.30,3.95,2065,2023-08-19 11:20:04+00:00
True,17,34.707658,-92.219003,89.60,271.87,41.80,79.95,22.32,3.95,2065,2023-08-19 11:20:05+00:00
True,17,34.707650,-92.219135,90.50,269.71,41.76,79.98,22.32,3.95,2065,2023-08-19 11:20:06+00:00
True,17,34.707643,-92.219273,92.60,270.14,42.28,79.96,22.31,3.95,2065,2023-08-19 11:20:07+00:00
True,17,34.707658,-92.219407,92.80,271.66,42.21,79.92,22.31,3.95,2065,2023-08-19 11:20:08+00:00
True,17,34.707665,-92.219532,94.00,270.90,42.50,79.95,22.31,3.95,2065,2023-08-19 11:20:09+00:00
True,17,34.707665,-92.219655,92.90,271.19,41.23,80.06,22.32,3.95,2065,2023-08-19 11:20:10+00:00
True,17,34.707670,-92.219783,92.70,271.03,39.78,80.06,22.33,3.95,2065,2023-08-19 11:20:11+00:00
True,17,34.707678,-92.219893,92.90,272.09,38.61,80.02,22.34,3.95,2065,2023-08-19 11:20:12+00:00
True,17,34.707678,-92.220010,92.90,272.79,36.21,80.11,22.34,3.95,2065,2023-08-19 11:20:13+00:00
True,17,34.707673,-92.220113,93.10,271.77,33.37,79.99,22.35,3.95,2065,2023-08-19 11:20:14+00:00
True,17,34.707672,-92.220213,93.80,273.50,31.37,79.91,22.36,3.95,2065,2023-08-19 11:20:15+00:00
True,17,34.707670,-92.220308,94.10,272.47,29.72,80.06,22.35,3.95,2065,2023-08-19 11:20:16+00:00
True,17,34.707677,-92.220398,94.90,271.98,30.04,79.99,22.36,3.95,2065,2023-08-19 11:20:17+00:00
True,17,34.707682,-92.220490,95.90,273.26,31.30,80.04,22.35,3.95,2065,2023-08-19 11:20:18+00:00
True,17,34.707685,-92.220588,96.50,271.85,34.61,79.92,22.35,3.95,2065,2023-08-19 11:20:19+00:00
True,17,34.707687,-92.220698,96.90,271.25,37.02,79.99,22.32,3.95,2065,2023-08-19 11:20:20+00:00
True,17,34.707678,-92.220827,98.00,271.74,39.30,79.97,22.31,3.95,2065,2023-08-19 11:20:21+00:00
True,17,34.707682,-92.220945,98.20,272.25,39.89,79.96,22.30,3.95,2065,2023-08-19 11:20:22+00:00
True,17,34.707693,-92.221060,97.30,272.68,39.34,79.84,22.31,3.95,2065,2023-08-19 11:20:23+00:00
True,17,34.707697,-92.221178,97.90,273.49,38.13,79.83,22.35,3.95,2065,2023-08-19 11:20:24+00:00
True,17,34.707713,-92.221295,97.50,272.94,37.80,79.64,22.39,3.95,2065,2023-08-19 11:20:25+00:00
True,17,34.707728,-92.221408,97.50,274.21,38.19,79.75,22.40,3.95,2065,2023-08-19 11:20:26+00:00
True,17,34.707750,-92.221532,97.00,273.60,38.15,79.37,22.47,3.95,2065,2023-08-19 11:20:27+00:00
True,17,34.707745,-92.221655,97.50,274.37,39.19,79.24,22.49,3.95,2065,2023-08-19 11:20:28+00:00
True,17,34.707750,-92.221763,98.40,274.09,40.17,78.90,22.50,3.95,2065,2023-08-19 11:20:29+00:00
True,17,34.707758,-92.221905,98.60,271.69,41.47,78.77,22.56,3.95,2065,2023-08-19 11:20:30+00:00
True,17,34.707750,-92.222042,98.70,272.25,42.41,78.50,22.62,3.95,2065,2023-08-19 11:20:31+00:00
True,17,34.707762,-92.222165,98.20,272.66,43.54,78.24,22.68,3.95,2065,2023-08-19 11:20:32+00:00
True,17,34.707773,-92.222308,97.10,272.38,44.30,77.98,22.69,3.95,2065,2023-08-19 11:20:33+00:00
True,17,34.707778,-92.222448,97.00,273.14,44.39,77.89,22.69,3.95,2065,2023-08-19 11:20:34+00:00
True,17,34.707782,-92.222567,97.30,273.11,45.11,77.94,22.70,3.96,2065,2023-08-19 11:20:35+00:00
True,17,34.707787,-92.222700,97.60,273.42,45.10,77.94,22.69,3.95,2065,2023-08-19 11:20:36+00:00
True,16,34.707795,-92.222833,97.20,271.76,44.58,77.94,22.63,3.95,2065,2023-08-19 11:20:37+00:00
True,16,34.707782,-92.222962,98.20,272.17,43.30,78.08,22.60,3.95,2065,2023-08-19 11:20:38+00:00
True,16,34.707792,-92.223083,98.70,272.19,41.71,78.13,22.59,3.95,2065,2023-08-19 11:20:39+00:00
True,16,34.707803,-92.223215,99.20,272.58,39.87,78.31,22.57,3.95,2065,2023-08-19 11:20:40+00:00
True,16,34.707810,-92.223340,99.20,272.76,39.91,78.22,22.57,3.95,2065,2023-08-19 11:20:41+00:00
True,15,34.707810,-92.223457,98.60,272.06,38.30,78.16,22.58,3.95,2065,2023-08-19 11:20:42+00:00
True,16,34.707808,-92.223577,98.90,271.58,39.60,78.28,22.57,3.95,2065,2023-08-19 11:20:43+00:00
True,17,34.707805,-92.223703,99.80,272.61,41.84,78.32,22.62,3.95,2065,2023-08-19 11:20:44+00:00
True,17,34.707807,-92.223833,100.70,271.89,42.86,78.27,22.62,3.95,2065,2023-08-19 11:20:45+00:00
True,17,34.707810,-92.223970,100.70,271.87,42.91,78.28,22.59,3.95,2065,2023-08-19 11:20:46+00:00
True,17,34.707833,-92.224092,101.30,273.00,41.80,78.82,22.52,3.95,2065,2023-08-19 11:20:47+00:00
True,17,34.707823,-92.224227,101.10,272.85,40.76,79.29,22.41,3.95,2065,2023-08-19 11:20:48+00:00
True,16,34.707825,-92.224353,100.40,272.24,41.37,79.37,22.35,3.95,2065,2023-08-19 11:20:49+00:00
True,16,34.707823,-92.224478,100.40,271.97,42.56,79.70,22.30,3.95,2065,2023-08-19 11:20:50+00:00
True,16,34.707822,-92.224607,100.70,271.45,43.61,80.00,22.28,3.95,2065,2023-08-19 11:20:51+00:00
True,16,34.707832,-92.224732,100.60,270.62,44.37,80.23,22.25,3.95,2065,2023-08-19 11:20:52+00:00
True,16,34.707830,-92.224855,100.50,270.03,45.21,80.44,22.21,3.95,2065,2023-08-19 11:20:53+00:00
True,17,34.707835,-92.225000,99.70,269.26,46.21,80.84,22.12,3.95,2065,2023-08-19 11:20:54+00:00
True,17,34.707852,-92.225142,100.00,271.07,46.28,81.19,22.04,3.95,2065,2023-08-19 11:20:55+00:00
True,16,34.707867,-92.225283,99.70,272.15,46.32,81.11,22.02,3.95,2065,2023-08-19 11:20:56+00:00
True,16,34.707870,-92.225428,98.70,271.73,46.76,81.40,21.94,3.95,2065,2023-08-19 11:20:57+00:00
True,16,34.707868,-92.225572,97.80,271.18,47.32,81.62,21.88,3.95,2065,2023-08-19 11:20:58+00:00
True,17,34.707878,-92.225718,96.50,271.27,46.60,81.84,21.83,3.96,2065,2023-08-19 11:20:59+00:00
True,17,34.707877,-92.225868,95.80,271.10,45.50,81.97,21.86,3.95,2065,2023-08-19 11:21:00+00:00
True,17,34.707872,-92.226002,94.70,270.84,44.87,81.78,21.91,3.95,2065,2023-08-19 11:21:01+00:00
True,17,34.707893,-92.226145,92.60,270.42,44.43,81.35,21.97,3.95,2065,2023-08-19 11:21:02+00:00
True,17,34.707890,-92.226267,93.40,272.59,44.43,81.05,22.04,3.95,2065,2023-08-19 11:21:03+00:00
True,17,34.707875,-92.226422,92.70,270.06,42.93,80.75,22.11,3.95,2065,2023-08-19 11:21:04+00:00
True,17,34.707870,-92.226555,93.20,271.18,44.17,80.21,22.19,3.95,2065,2023-08-19 11:21:05+00:00
True,17,34.707875,-92.226693,93.80,271.33,44.21,80.00,22.23,3.95,2065,2023-08-19 11:21:06+00:00
True,17,34.707860,-92.226835,94.50,271.63,44.69,79.82,22.30,3.95,2065,2023-08-19 11:21:07+00:00
True,17,34.707873,-92.226962,94.00,271.62,45.15,79.45,22.31,3.95,2065,2023-08-19 11:21:08+00:00
True,17,34.707867,-92.227092,94.30,270.86,45.30,79.37,22.35,3.95,2065,2023-08-19 11:21:09+00:00
True,17,34.707875,-92.227225,93.90,271.73,45.17,79.28,22.32,3.95,2065,2023-08-19 11:21:10+00:00
True,17,34.707878,-92.227355,93.30,271.59,46.06,79.55,22.30,3.95,2065,2023-08-19 11:21:11+00:00
True,17,34.707865,-92.227497,95.80,270.10,45.00,79.50,22.26,3.95,2065,2023-08-19 11:21:12+00:00
True,17,34.707858,-92.227630,96.70,272.59,44.91,79.38,22.27,3.95,2065,2023-08-19 11:21:13+00:00
True,16,34.707870,-92.227772,96.20,270.09,43.21,79.45,22.28,3.95,2065,2023-08-19 11:21:14+00:00
True,17,34.707867,-92.227897,95.60,271.34,42.73,79.68,22.26,3.95,2065,2023-08-19 11:21:15+00:00
True,17,34.707878,-92.228030,96.50,270.04,42.02,79.67,22.25,3.95,2065,2023-08-19 11:21:16+00:00
True,16,34.707875,-92.228163,98.40,269.71,43.02,79.56,22.25,3.95,2065,2023-08-19 11:21:17+00:00
True,17,34.707885,-92.228288,99.00,271.18,42.11,79.60,22.27,3.95,2065,2023-08-19 11:21:18+00:00
True,17,34.707892,-92.228415,98.20,272.17,42.71,79.59,22.27,3.95,2065,2023-08-19 11:21:19+00:00
True,17,34.707892,-92.228560,96.50,271.61,43.45,79.50,22.30,3.95,2065,2023-08-19 11:21:20+00:00
True,17,34.707907,-92.228697,96.30,274.00,42.06,79.48,22.29,3.95,2065,2023-08-19 11:21:21+00:00
True,17,34.707912,-92.228823,95.80,272.75,40.74,79.56,22.26,3.95,2065,2023-08-19 11:21:22+00:00
True,17,34.707920,-92.228928,95.00,273.95,37.28,79.76,22.24,3.95,2065,2023-08-19 11:21:23+00:00
True,17,34.707922,-92.229025,94.50,272.45,33.80,80.15,22.20,3.95,2065,2023-08-19 11:21:24+00:00
True,17,34.707923,-92.229120,93.20,273.38,30.17,80.75,22.16,3.95,2065,2023-08-19 11:21:25+00:00
True,17,34.707930,-92.229200,92.30,279.70,25.97,80.77,22.15,3.95,2065,2023-08-19 11:21:26+00:00
True,17,34.707942,-92.229260,92.40,286.54,20.39,80.83,22.16,3.95,2065,2023-08-19 11:21:27+00:00
True,17,34.707955,-92.229310,91.60,288.89,16.11,80.83,22.19,3.95,2065,2023-08-19 11:21:28+00:00
True,17,34.707962,-92.229347,91.10,285.16,10.85,80.78,22.22,3.95,2065,2023-08-19 11:21:29+00:00
True,17,34.707962,-92.229362,90.80,278.83,5.72,80.01,22.26,3.95,2065,2023-08-19 11:21:30+00:00
True,17,34.707963,-92.229363,90.30,278.83,0.24,79.79,22.28,3.95,2065,2023-08-19 11:21:31+00:00
True,17,34.707963,-92.229370,89.80,278.83,0.28,79.87,22.32,3.95,2065,2023-08-19 11:21:32+00:00
True,17,34.707963,-92.229383,89.40,278.83,0.41,79.71,22.38,3.95,2065,2023-08-19 11:21:33+00:00
True,17,34.707960,-92.229402,88.90,265.94,6.54,79.75,22.37,3.95,2065,2023-08-19 11:21:34+00:00
True,17,34.707952,-92.229433,88.90,260.74,12.78,79.86,22.37,3.95,2065,2023-08-19 11:21:35+00:00
True,17,34.707943,-92.229480,88.70,259.99,16.54,80.07,22.37,3.95,2065,2023-08-19 11:21:36+00:00
True,17,34.707933,-92.229537,88.80,261.55,19.74,79.98,22.44,3.95,2065,2023-08-19 11:21:37+00:00
True,17,34.707927,-92.229602,89.10,265.86,23.45,79.93,22.50,3.95,2065,2023-08-19 11:21:38+00:00
True,17,34.707927,-92.229677,89.00,270.37,26.45,79.62,22.53,3.95,2065,2023-08-19 11:21:39+00:00
True,17,34.707930,-92.229758,89.00,271.06,29.08,79.55,22.52,3.95,2065,2023-08-19 11:21:40+00:00
True,17,34.707932,-92.229845,88.90,270.02,29.47,79.67,22.53,3.95,2065,2023-08-19 11:21:41+00:00
True,17,34.707938,-92.229932,88.50,271.84,29.45,79.66,22.52,3.95,2065,2023-08-19 11:21:42+00:00
True,17,34.707940,-92.230023,88.30,271.69,30.28,79.65,22.49,3.95,2065,2023-08-19 11:21:43+00:00
True,17,34.707943,-92.230113,88.40,271.42,30.95,79.77,22.43,3.95,2065,2023-08-19 11:21:44+00:00
True,17,34.707948,-92.230207,88.30,272.46,30.63,79.75,22.38,3.95,2065,2023-08-19 11:21:45+00:00
True,17,34.707950,-92.230300,88.40,271.10,30.98,79.78,22.37,3.95,2065,2023-08-19 11:21:46+00:00
True,17,34.707955,-92.230392,88.20,272.44,30.93,79.78,22.35,3.95,2065,2023-08-19 11:21:47+00:00
True,17,34.707962,-92.230483,88.30,273.79,32.58,79.73,22.34,3.95,2065,2023-08-19 11:21:48+00:00
True,16,34.707968,-92.230585,89.10,274.56,34.37,79.69,22.33,3.95,2065,2023-08-19 11:21:49+00:00
True,16,34.707977,-92.230692,89.50,275.62,34.50,79.81,22.31,3.95,2065,2023-08-19 11:21:50+00:00
True,16,34.707985,-92.230797,89.20,276.08,35.19,79.82,22.31,3.95,2065,2023-08-19 11:21:51+00:00
True,16,34.707993,-92.230907,89.60,273.85,35.13,79.90,22.29,3.95,2065,2023-08-19 11:21:52+00:00
True,16,34.707998,-92.231017,89.40,273.02,36.02,80.12,22.26,3.95,2065,2023-08-19 11:21:53+00:00
True,17,34.708002,-92.231127,89.40,271.39,37.00,80.28,22.24,3.95,2065,2023-08-19 11:21:54+00:00
True,17,34.708002,-92.231258,89.20,271.39,38.80,80.20,22.23,3.95,2065,2023-08-19 11:21:55+00:00
True,17,34.707995,-92.231380,88.80,271.60,38.67,80.28,22.20,3.95,2065,2023-08-19 11:21:56+00:00
True,17,34.707998,-92.231487,88.20,271.08,40.23,80.46,22.15,3.95,2065,2023-08-19 11:21:57+00:00
True,17,34.708008,-92.231612,88.00,271.16,40.71,80.52,22.09,3.95,2065,2023-08-19 11:21:58+00:00
True,17,34.708007,-92.231743,88.40,270.46,41.86,80.94,22.05,3.95,2065,2023-08-19 11:21:59+00:00
True,17,34.708013,-92.231868,88.70,272.07,42.71,81.01,22.03,3.95,2065,2023-08-19 11:22:00+00:00
True,17,34.708022,-92.232002,87.90,270.58,42.76,81.00,22.02,3.95,2065,2023-08-19 11:22:01+00:00
True,17,34.708028,-92.232127,88.20,270.01,41.95,80.94,22.01,3.95,2065,2023-08-19 11:22:02+00:00
True,17,34.708028,-92.232258,88.80,271.41,41.58,80.98,22.04,3.95,2065,2023-08-19 11:22:03+00:00
True,17,34.708037,-92.232382,89.70,271.55,41.58,80.98,22.07,3.95,2065,2023-08-19 11:22:04+00:00
True,17,34.708042,-92.232502,90.80,271.78,41.15,80.74,22.08,3.95,2065,2023-08-19 11:22:05+00:00
True,17,34.708047,-92.232625,92.00,272.45,40.45,80.77,22.08,3.95,2065,2023-08-19 11:22:06+00:00
True,17,34.708058,-92.232738,92.10,271.26,39.80,80.77,22.11,3.96,2065,2023-08-19 11:22:07+00:00
True,17,34.708058,-92.232855,92.80,272.63,37.69,80.69,22.11,3.95,2065,2023-08-19 11:22:08+00:00
True,17,34.708062,-92.232965,92.70,271.57,37.02,80.63,22.11,3.95,2065,2023-08-19 11:22:09+00:00
True,17,34.708068,-92.233087,92.90,271.98,36.95,80.30,22.18,3.95,2065,2023-08-19 11:22:10+00:00
True,17,34.708065,-92.233198,93.40,273.24,36.87,80.15,22.21,3.95,2065,2023-08-19 11:22:11+00:00
True,17,34.708062,-92.233323,93.70,272.90,36.41,79.96,22.26,3.95,2065,2023-08-19 11:22:12+00:00
True,17,34.708062,-92.233433,93.40,273.17,37.32,79.71,22.29,3.95,2065,2023-08-19 11:22:13+00:00
True,17,34.708058,-92.233548,93.70,271.94,37.91,79.90,22.29,3.96,2065,2023-08-19 11:22:14+00:00
True,17,34.708068,-92.233670,93.80,272.77,37.37,80.09,22.27,3.95,2065,2023-08-19 11:22:15+00:00
True,17,34.708068,-92.233782,93.60,272.93,38.61,80.29,22.24,3.95,2065,2023-08-19 11:22:16+00:00
True,17,34.708070,-92.233902,92.20,272.20,38.17,80.35,22.17,3.95,2065,2023-08-19 11:22:17+00:00
True,17,34.708082,-92.234013,92.50,273.46,39.65,80.61,22.05,3.95,2065,2023-08-19 11:22:18+00:00
True,17,34.708088,-92.234128,91.10,273.06,39.63,81.12,21.96,3.95,2065,2023-08-19 11:22:19+00:00
True,17,34.708083,-92.234248,89.80,272.86,38.65,81.64,21.88,3.95,2065,2023-08-19 11:22:20+00:00
True,17,34.708090,-92.234357,90.00,273.35,37.52,81.85,21.87,3.95,2065,2023-08-19 11:22:21+00:00
True,17,34.708097,-92.234470,90.00,272.81,38.78,82.04,21.84,3.95,2065,2023-08-19 11:22:22+00:00
True,16,34.708108,-92.234578,89.80,270.97,37.39,82.15,21.79,3.95,2065,2023-08-19 11:22:23+00:00
True,16,34.708127,-92.234695,89.00,271.83,38.67,82.41,21.79,3.95,2065,2023-08-19 11:22:24+00:00
True,16,34.708137,-92.234813,86.60,273.65,39.28,82.43,21.71,3.95,2065,2023-08-19 11:22:25+00:00
True,17,34.708137,-92.234923,85.70,274.46,39.19,82.49,21.69,3.95,2065,2023-08-19 11:22:26+00:00
True,17,34.708130,-92.235040,84.90,274.58,39.24,82.72,21.63,3.95,2065,2023-08-19 11:22:27+00:00
True,17,34.708120,-92.235155,82.70,273.24,38.89,82.96,21.58,3.95,2065,2023-08-19 11:22:28+00:00
True,16,34.708142,-92.235300,82.90,270.00,39.19,83.15,21.56,3.95,2065,2023-08-19 11:22:29+00:00
True,17,34.708147,-92.235427,81.90,271.96,39.63,83.53,21.53,3.95,2065,2023-08-19 11:22:30+00:00
True,17,34.708158,-92.235563,80.50,272.40,41.21,83.62,21.51,3.95,2065,2023-08-19 11:22:31+00:00
True,17,34.708170,-92.235675,79.30,272.00,42.15,83.80,21.52,3.95,2065,2023-08-19 11:22:32+00:00
True,17,34.708177,-92.235802,78.20,272.18,41.45,83.94,21.53,3.95,2065,2023-08-19 11:22:33+00:00
True,16,34.708183,-92.235925,76.90,271.99,40.28,83.83,21.52,3.95,2065,2023-08-19 11:22:34+00:00
True,16,34.708183,-92.236068,78.50,272.87,39.45,83.79,21.53,3.95,2065,2023-08-19 11:22:35+00:00
True,16,34.708192,-92.236178,78.80,271.66,38.78,83.88,21.53,3.95,2065,2023-08-19 11:22:36+00:00
True,16,34.708197,-92.236287,79.70,273.08,38.04,83.80,21.50,3.95,2065,2023-08-19 11:22:37+00:00
True,16,34.708202,-92.236405,79.80,272.83,36.30,83.64,21.48,3.95,2065,2023-08-19 11:22:38+00:00
True,16,34.708205,-92.236507,79.30,271.53,35.04,83.80,21.48,3.95,2065,2023-08-19 11:22:39+00:00
True,16,34.708208,-92.236610,79.50,270.25,34.30,83.93,21.52,3.95,2065,2023-08-19 11:22:40+00:00
True,16,34.708210,-92.236712,79.80,271.10,32.52,83.95,21.53,3.95,2065,2023-08-19 11:22:41+00:00
True,16,34.708207,-92.236800,79.80,272.29,30.69,83.90,21.56,3.95,2065,2023-08-19 11:22:42+00:00
True,16,34.708208,-92.236883,79.90,273.52,29.43,83.83,21.56,3.95,2065,2023-08-19 11:22:43+00:00
True,16,34.708213,-92.236972,80.00,271.87,28.09,83.96,21.54,3.95,2065,2023-08-19 11:22:44+00:00
True,16,34.708218,-92.237055,80.30,272.32,27.61,84.07,21.54,3.95,2065,2023-08-19 11:22:45+00:00
True,16,34.708222,-92.237138,80.70,271.23,28.13,84.11,21.53,3.95,2065,2023-08-19 11:22:46+00:00
True,16,34.708220,-92.237228,81.00,264.83,29.56,84.04,21.52,3.95,2065,2023-08-19 11:22:47+00:00
True,16,34.708207,-92.237323,81.40,256.44,31.28,84.07,21.50,3.95,2065,2023-08-19 11:22:48+00:00
True,16,34.708182,-92.237418,81.60,247.75,33.02,84.01,21.45,3.95,2065,2023-08-19 11:22:49+00:00
True,16,34.708140,-92.237513,81.80,240.59,33.97,84.18,21.41,3.95,2065,2023-08-19 11:22:50+00:00
True,16,34.708092,-92.237602,82.00,233.14,33.91,84.18,21.39,3.95,2065,2023-08-19 11:22:51+00:00
True,16,34.708028,-92.237682,82.60,224.24,35.71,84.33,21.35,3.95,2065,2023-08-19 11:22:52+00:00
True,16,34.707955,-92.237752,83.10,218.97,37.87,84.53,21.35,3.95,2065,2023-08-19 11:22:53+00:00
True,16,34.707865,-92.237822,83.00,212.02,38.87,84.33,21.35,3.95,2065,2023-08-19 11:22:54+00:00
True,16,34.707755,-92.237897,84.50,213.22,40.65,84.34,21.39,3.95,2065,2023-08-19 11:22:55+00:00
True,16,34.707660,-92.237968,86.20,213.03,41.43,84.26,21.42,3.95,2065,2023-08-19 11:22:56+00:00
True,16,34.707577,-92.238042,88.30,210.94,42.13,84.33,21.44,3.95,2065,2023-08-19 11:22:57+00:00
True,16,34.707478,-92.238102,90.10,210.52,41.60,84.24,21.45,3.95,2065,2023-08-19 11:22:58+00:00
True,16,34.707392,-92.238165,91.30,210.35,41.11,84.15,21.48,3.95,2065,2023-08-19 11:22:59+00:00
True,16,34.707302,-92.238228,91.40,209.50,41.15,84.08,21.49,3.95,2065,2023-08-19 11:23:00+00:00
True,16,34.707217,-92.238292,92.60,210.50,41.10,84.23,21.50,3.95,2065,2023-08-19 11:23:01+00:00
True,16,34.707130,-92.238357,93.80,209.67,41.02,84.23,21.52,3.95,2065,2023-08-19 11:23:02+00:00
True,16,34.707043,-92.238423,95.10,211.35,41.34,84.05,21.54,3.95,2065,2023-08-19 11:23:03+00:00
True,15,34.706958,-92.238487,96.40,211.53,40.34,84.10,21.57,3.95,2065,2023-08-19 11:23:04+00:00
True,16,34.706875,-92.238550,97.40,212.36,40.47,83.70,21.68,3.95,2065,2023-08-19 11:23:05+00:00
True,16,34.706792,-92.238615,98.20,212.80,40.34,83.46,21.74,3.95,2065,2023-08-19 11:23:06+00:00
True,16,34.706708,-92.238680,99.30,212.52,40.36,82.87,21.80,3.95,2065,2023-08-19 11:23:07+00:00
True,15,34.706618,-92.238747,100.80,212.84,39.98,82.69,21.83,3.95,2065,2023-08-19 11:23:08+00:00
True,15,34.706527,-92.238813,101.50,213.07,41.52,82.35,21.84,3.95,2065,2023-08-19 11:23:09+00:00
True,15,34.706438,-92.238882,102.60,211.49,41.60,82.10,21.88,3.95,2065,2023-08-19 11:23:10+00:00
True,15,34.706350,-92.238948,103.20,212.28,42.10,81.96,21.91,3.95,2065,2023-08-19 11:23:11+00:00
True,15,34.706257,-92.239017,103.70,213.65,41.43,81.68,21.94,3.95,2065,2023-08-19 11:23:12+00:00
True,15,34.706168,-92.239085,104.00,213.21,41.30,81.44,21.96,3.95,2065,2023-08-19 11:23:13+00:00
True,15,34.706073,-92.239153,104.90,211.45,42.60,81.22,21.99,3.95,2065,2023-08-19 11:23:14+00:00
