hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,11,34.752983,-92.296383,131.20,4.57,29.39,42.06,35.28,3.87,2141,2023-08-19 23:27:26+00:00
True,10,34.753060,-92.296377,131.20,2.41,30.45,42.09,35.29,3.87,2141,2023-08-19 23:27:27+00:00
True,10,34.753137,-92.296372,131.30,1.36,29.67,42.12,35.29,3.86,2141,2023-08-19 23:27:28+00:00
True,11,34.753213,-92.296370,131.30,359.94,29.69,42.11,35.29,3.87,2141,2023-08-19 23:27:29+00:00
True,10,34.753290,-92.296368,131.30,0.90,30.06,42.23,35.33,3.86,2141,2023-08-19 23:27:30+00:00
True,10,34.753388,-92.296340,130.40,0.97,30.76,42.11,35.40,3.87,2141,2023-08-19 23:27:31+00:00
True,10,34.753468,-92.296335,130.20,2.14,30.76,42.15,35.38,3.87,2141,2023-08-19 23:27:32+00:00
True,10,34.753547,-92.296330,130.00,2.91,30.80,42.36,35.34,3.87,2141,2023-08-19 23:27:33+00:00
True,11,34.753625,-92.296325,129.90,2.51,29.32,42.34,35.37,3.87,2141,2023-08-19 23:27:34+00:00
True,10,34.753698,-92.296320,129.70,3.41,28.17,42.36,35.40,3.86,2141,2023-08-19 23:27:35+00:00
True,11,34.753763,-92.296313,129.30,4.53,24.26,42.47,35.40,3.87,2141,2023-08-19 23:27:36+00:00
True,10,34.753820,-92.296310,128.90,1.96,20.33,42.37,35.43,3.87,2141,2023-08-19 23:27:37+00:00
True,11,34.753865,-92.296307,128.70,5.07,15.87,42.47,35.43,3.86,2141,2023-08-19 23:27:38+00:00
True,11,34.753898,-92.296300,128.30,11.58,11.17,42.41,35.43,3.87,2141,2023-08-19 23:27:39+00:00
True,10,34.753922,-92.296292,127.90,22.88,8.93,42.39,35.43,3.86,2141,2023-08-19 23:27:40+00:00
True,10,34.753938,-92.296280,127.70,28.95,6.83,42.35,35.43,3.86,2141,2023-08-19 23:27:41+00:00
True,10,34.753952,-92.296268,127.50,46.86,5.69,42.77,35.43,3.87,2141,2023-08-19 23:27:42+00:00
True,10,34.753963,-92.296250,127.20,53.41,7.65,42.18,35.46,3.86,2141,2023-08-19 23:27:43+00:00
True,11,34.753968,-92.296222,127.10,82.04,9.11,42.07,35.47,3.87,2141,2023-08-19 23:27:44+00:00
True,10,34.753970,-92.296183,126.80,88.92,12.56,41.99,35.47,3.87,2141,2023-08-19 23:27:45+00:00
True,10,34.753972,-92.296135,126.70,89.37,16.28,42.01,35.46,3.86,2141,2023-08-19 23:27:46+00:00
True,10,34.753972,-92.296078,126.40,89.02,19.69,42.03,35.43,3.87,2141,2023-08-19 23:27:47+00:00
True,10,34.753973,-92.296008,126.10,90.65,23.59,42.08,35.45,3.87,2141,2023-08-19 23:27:48+00:00
True,11,34.753970,-92.295930,125.80,93.87,26.41,41.88,35.43,3.87,2141,2023-08-19 23:27:49+00:00
True,11,34.753968,-92.295845,125.50,92.30,28.56,42.10,35.42,3.87,2141,2023-08-19 23:27:50+00:00
True,11,34.753965,-92.295757,125.10,93.31,29.22,42.03,35.40,3.87,2141,2023-08-19 23:27:51+00:00
True,11,34.753960,-92.295667,124.60,95.55,28.69,42.11,35.37,3.87,2141,2023-08-19 23:27:52+00:00
True,11,34.753955,-92.295580,124.10,93.91,27.67,42.09,35.32,3.87,2141,2023-08-19 23:27:53+00:00
True,11,34.753950,-92.295497,123.60,92.85,26.95,42.29,35.32,3.87,2141,2023-08-19 23:27:54+00:00
True,11,34.753947,-92.295417,123.10,93.29,25.50,42.23,35.35,3.87,2141,2023-08-19 23:27:55+00:00
True,11,34.753943,-92.295342,122.60,93.40,23.65,42.17,35.38,3.86,2141,2023-08-19 23:27:56+00:00
True,10,34.753940,-92.295273,122.20,92.25,21.00,42.32,35.40,3.87,2141,2023-08-19 23:27:57+00:00
True,10,34.753938,-92.295213,121.60,89.81,18.45,42.23,35.43,3.86,2141,2023-08-19 23:27:58+00:00
True,11,34.753938,-92.295157,121.20,88.82,18.33,42.15,35.47,3.86,2141,2023-08-19 23:27:59+00:00
True,11,34.753938,-92.295095,120.80,91.62,21.43,42.02,35.56,3.87,2141,2023-08-19 23:28:00+00:00
True,11,34.753938,-92.295022,120.40,90.34,25.02,41.98,35.61,3.87,2141,2023-08-19 23:28:01+00:00
True,11,34.753938,-92.294938,120.00,90.37,28.11,41.82,35.62,3.87,2141,2023-08-19 23:28:02+00:00
True,11,34.753940,-92.294853,119.40,88.59,28.45,41.86,35.62,3.86,2141,2023-08-19 23:28:03+00:00
True,11,34.753945,-92.294768,118.90,86.33,27.47,41.92,35.61,3.86,2141,2023-08-19 23:28:04+00:00
True,11,34.753947,-92.294688,118.40,91.19,26.59,42.05,35.57,3.86,2141,2023-08-19 23:28:05+00:00
True,11,34.753945,-92.294602,117.90,91.92,29.04,41.92,35.53,3.87,2141,2023-08-19 23:28:06+00:00
True,11,34.753942,-92.294512,117.40,92.06,30.56,42.11,35.49,3.87,2141,2023-08-19 23:28:07+00:00
True,11,34.753938,-92.294422,116.90,92.61,29.93,42.07,35.44,3.86,2141,2023-08-19 23:28:08+00:00
True,11,34.753935,-92.294333,116.40,91.40,27.89,42.24,35.40,3.86,2141,2023-08-19 23:28:09+00:00
True,11,34.753933,-92.294253,115.90,91.83,26.08,42.05,35.34,3.86,2141,2023-08-19 23:28:10+00:00
True,11,34.753932,-92.294178,115.30,93.69,22.61,42.16,35.32,3.86,2141,2023-08-19 23:28:11+00:00
True,11,34.753923,-92.294117,114.70,100.62,19.00,42.33,35.30,3.86,2141,2023-08-19 23:28:12+00:00
True,11,34.753908,-92.294067,114.30,116.82,16.46,42.37,35.26,3.86,2141,2023-08-19 23:28:13+00:00
True,11,34.753885,-92.294028,113.80,132.48,15.15,42.53,35.24,3.86,2141,2023-08-19 23:28:14+00:00
True,11,34.753853,-92.294003,113.40,149.64,14.83,42.64,35.19,3.86,2141,2023-08-19 23:28:15+00:00
True,11,34.753815,-92.293992,113.00,166.93,15.89,42.92,35.14,3.86,2141,2023-08-19 23:28:16+00:00
True,11,34.753770,-92.293990,112.60,175.95,16.98,43.01,35.09,3.87,2141,2023-08-19 23:28:17+00:00
True,11,34.753725,-92.293992,112.30,181.82,17.54,43.08,35.01,3.86,2141,2023-08-19 23:28:18+00:00
True,11,34.753678,-92.293995,112.00,180.38,18.35,43.22,34.98,3.87,2141,2023-08-19 23:28:19+00:00
True,10,34.753635,-92.293998,111.70,181.76,16.48,43.04,34.97,3.87,2141,2023-08-19 23:28:20+00:00
True,10,34.753593,-92.294000,111.50,181.19,16.08,42.88,34.98,3.87,2141,2023-08-19 23:28:21+00:00
True,10,34.753553,-92.294002,111.10,183.21,17.08,43.01,34.99,3.87,2141,2023-08-19 23:28:22+00:00
True,10,34.753507,-92.294003,110.90,181.24,19.74,42.77,35.00,3.86,2141,2023-08-19 23:28:23+00:00
True,11,34.753455,-92.294008,110.50,184.63,21.28,42.85,35.00,3.87,2141,2023-08-19 23:28:24+00:00
True,10,34.753400,-92.294013,110.10,182.14,23.06,42.98,35.01,3.86,2141,2023-08-19 23:28:25+00:00
True,10,34.753342,-92.294017,109.60,180.39,22.59,42.88,35.01,3.86,2141,2023-08-19 23:28:26+00:00
True,10,34.753282,-92.294020,109.20,183.03,24.93,42.95,35.00,3.87,2141,2023-08-19 23:28:27+00:00
True,10,34.753215,-92.294028,108.70,185.55,27.63,43.29,34.99,3.86,2141,2023-08-19 23:28:28+00:00
True,11,34.753145,-92.294037,108.20,185.19,28.80,43.43,34.93,3.87,2141,2023-08-19 23:28:29+00:00
True,11,34.753073,-92.294045,107.50,185.57,28.28,43.38,34.93,3.87,2141,2023-08-19 23:28:30+00:00
True,11,34.753002,-92.294052,106.90,183.95,29.00,43.27,34.93,3.86,2141,2023-08-19 23:28:31+00:00
True,10,34.752932,-92.294058,106.30,181.21,27.47,43.20,34.95,3.86,2141,2023-08-19 23:28:32+00:00
True,10,34.752870,-92.294062,105.60,178.17,24.85,43.29,34.95,3.86,2141,2023-08-19 23:28:33+00:00
True,10,34.752812,-92.294065,105.00,181.74,22.54,43.32,34.96,3.86,2141,2023-08-19 23:28:34+00:00
True,11,34.752758,-92.294067,104.30,181.36,20.80,43.15,34.99,3.86,2141,2023-08-19 23:28:35+00:00
True,11,34.752703,-92.294067,103.70,181.27,23.56,42.97,35.00,3.86,2141,2023-08-19 23:28:36+00:00
True,11,34.752640,-92.294067,103.00,179.96,27.15,42.85,35.00,3.86,2141,2023-08-19 23:28:37+00:00
True,11,34.752568,-92.294065,102.10,181.50,30.22,42.86,35.02,3.87,2141,2023-08-19 23:28:38+00:00
True,11,34.752487,-92.294072,101.20,183.42,33.93,42.78,35.04,3.86,2141,2023-08-19 23:28:39+00:00
True,11,34.752400,-92.294077,100.30,183.79,35.17,42.66,35.06,3.86,2141,2023-08-19 23:28:40+00:00
True,11,34.752312,-92.294087,99.30,184.91,35.24,42.54,35.06,3.86,2141,2023-08-19 23:28:41+00:00
True,11,34.752225,-92.294095,98.30,184.00,34.21,42.64,35.06,3.87,2141,2023-08-19 23:28:42+00:00
True,10,34.752138,-92.294102,97.30,182.51,32.00,42.59,35.06,3.86,2141,2023-08-19 23:28:43+00:00
True,10,34.752062,-92.294100,96.40,176.55,29.47,42.54,35.06,3.86,2141,2023-08-19 23:28:44+00:00
True,10,34.751972,-92.294118,94.70,176.61,27.09,42.65,35.07,3.87,2141,2023-08-19 23:28:45+00:00
True,10,34.751913,-92.294120,93.80,180.88,21.58,42.73,35.07,3.87,2141,2023-08-19 23:28:46+00:00
True,10,34.751863,-92.294118,92.90,181.24,18.83,42.82,35.07,3.86,2141,2023-08-19 23:28:47+00:00
True,10,34.751825,-92.294117,92.10,181.69,14.13,43.21,35.07,3.86,2141,2023-08-19 23:28:48+00:00
True,10,34.751797,-92.294117,91.20,183.14,10.39,43.20,35.07,3.86,2141,2023-08-19 23:28:49+00:00
True,10,34.751778,-92.294117,90.40,177.35,7.06,42.96,35.09,3.86,2141,2023-08-19 23:28:50+00:00
True,9,34.751770,-92.294115,89.60,177.35,0.28,42.83,35.11,3.86,2141,2023-08-19 23:28:51+00:00
True,11,34.751767,-92.294112,88.90,177.35,0.09,42.92,35.13,3.87,2141,2023-08-19 23:28:52+00:00
True,11,34.751765,-92.294110,88.90,177.35,0.06,42.70,35.16,3.86,2141,2023-08-19 23:28:53+00:00
True,11,34.751765,-92.294110,89.40,177.35,0.02,42.69,35.17,3.87,2141,2023-08-19 23:28:54+00:00
True,11,34.751765,-92.294110,89.70,177.35,0.02,42.84,35.18,3.86,2141,2023-08-19 23:28:55+00:00
True,10,34.751765,-92.294110,89.20,177.35,0.02,42.70,35.19,3.86,2141,2023-08-19 23:28:56+00:00
True,10,34.751765,-92.294110,89.30,177.35,0.02,42.65,35.20,3.86,2141,2023-08-19 23:28:57+00:00
True,10,34.751765,-92.294110,89.20,177.35,0.02,42.68,35.22,3.86,2141,2023-08-19 23:28:58+00:00
True,10,34.751765,-92.294110,89.10,177.35,0.02,42.69,35.22,3.86,2141,2023-08-19 23:28:59+00:00
True,10,34.751765,-92.294110,89.10,177.35,0.00,42.56,35.23,3.86,2141,2023-08-19 23:29:00+00:00
True,10,34.751765,-92.294108,89.10,177.35,0.02,42.64,35.24,3.87,2141,2023-08-19 23:29:01+00:00
True,10,34.751765,-92.294108,89.10,177.35,0.04,42.66,35.24,3.86,2141,2023-08-19 23:29:02+00:00
True,10,34.751763,-92.294107,89.00,177.35,0.06,42.64,35.26,3.87,2141,2023-08-19 23:29:03+00:00
True,10,34.751765,-92.294105,89.00,177.35,0.06,42.65,35.26,3.86,2141,2023-08-19 23:29:04+00:00
True,10,34.751763,-92.294105,89.00,177.35,0.04,42.72,35.27,3.86,2141,2023-08-19 23:29:05+00:00
True,11,34.751763,-92.294105,89.00,177.35,0.04,42.70,35.27,3.86,2141,2023-08-19 23:29:06+00:00
True,11,34.751762,-92.294105,89.00,177.35,0.04,42.64,35.27,3.86,2141,2023-08-19 23:29:07+00:00
True,10,34.751760,-92.294105,89.00,177.35,2.04,42.73,35.27,3.87,2141,2023-08-19 23:29:08+00:00
True,11,34.751757,-92.294108,89.10,177.35,1.61,42.85,35.28,3.86,2141,2023-08-19 23:29:09+00:00
True,12,34.751755,-92.294110,89.10,177.35,1.26,42.83,35.27,3.86,2141,2023-08-19 23:29:10+00:00
True,12,34.751753,-92.294112,89.10,177.35,1.00,42.83,35.27,3.87,2141,2023-08-19 23:29:11+00:00
True,12,34.751752,-92.294113,89.10,177.35,0.24,42.84,35.27,3.87,2141,2023-08-19 23:29:12+00:00
True,11,34.751752,-92.294115,89.10,177.35,0.35,42.69,35.27,3.86,2141,2023-08-19 23:29:13+00:00
True,10,34.751745,-92.294115,89.10,194.99,1.31,42.64,35.28,3.86,2141,2023-08-19 23:29:14+00:00
True,12,34.751725,-92.294100,89.00,151.83,3.83,42.45,35.34,3.86,2141,2023-08-19 23:29:15+00:00
True,11,34.751705,-92.294080,89.00,144.49,5.82,42.30,35.37,3.86,2141,2023-08-19 23:29:16+00:00
True,12,34.751698,-92.294062,88.90,115.02,8.07,42.30,35.34,3.86,2141,2023-08-19 23:29:17+00:00
True,12,34.751690,-92.294017,88.80,96.14,14.43,42.54,35.30,3.86,2141,2023-08-19 23:29:18+00:00
True,11,34.751690,-92.293955,88.90,92.27,19.22,42.44,35.30,3.86,2141,2023-08-19 23:29:19+00:00
True,11,34.751687,-92.293892,88.90,93.29,20.15,42.35,35.28,3.86,2141,2023-08-19 23:29:20+00:00
True,11,34.751682,-92.293830,88.90,96.56,18.32,42.30,35.26,3.86,2141,2023-08-19 23:29:21+00:00
True,11,34.751677,-92.293778,88.80,100.10,15.32,42.30,35.26,3.86,2141,2023-08-19 23:29:22+00:00
True,11,34.751672,-92.293742,88.80,100.68,10.67,42.34,35.26,3.86,2141,2023-08-19 23:29:23+00:00
True,12,34.751668,-92.293720,88.80,100.69,5.74,42.15,35.26,3.86,2141,2023-08-19 23:29:24+00:00
True,11,34.751665,-92.293705,88.80,98.26,3.35,42.29,35.26,3.86,2141,2023-08-19 23:29:25+00:00
True,12,34.751663,-92.293697,88.80,88.98,1.54,42.26,35.25,3.87,2141,2023-08-19 23:29:26+00:00
True,12,34.751663,-92.293695,88.90,88.98,0.70,42.22,35.24,3.86,2141,2023-08-19 23:29:27+00:00
True,12,34.751663,-92.293692,88.80,88.98,0.61,42.39,35.22,3.86,2141,2023-08-19 23:29:28+00:00
True,12,34.751663,-92.293690,88.80,88.98,0.17,42.43,35.22,3.86,2141,2023-08-19 23:29:29+00:00
True,12,34.751663,-92.293690,88.80,88.98,0.26,42.42,35.21,3.86,2141,2023-08-19 23:29:30+00:00
True,12,34.751663,-92.293688,88.80,88.98,0.67,42.51,35.20,3.86,2141,2023-08-19 23:29:31+00:00
True,12,34.751662,-92.293685,88.80,101.47,4.46,42.49,35.19,3.86,2141,2023-08-19 23:29:32+00:00
True,12,34.751663,-92.293662,88.90,83.60,7.70,42.63,35.18,3.86,2141,2023-08-19 23:29:33+00:00
True,12,34.751672,-92.293633,88.90,63.88,10.59,42.51,35.20,3.87,2141,2023-08-19 23:29:34+00:00
True,11,34.751693,-92.293598,88.90,46.62,14.96,42.58,35.20,3.86,2141,2023-08-19 23:29:35+00:00
True,11,34.751730,-92.293572,88.90,28.65,17.06,42.39,35.19,3.87,2141,2023-08-19 23:29:36+00:00
True,11,34.751778,-92.293547,88.90,19.35,19.58,42.38,35.17,3.86,2141,2023-08-19 23:29:37+00:00
True,12,34.751847,-92.293533,88.90,10.24,23.76,42.43,35.16,3.86,2141,2023-08-19 23:29:38+00:00
True,12,34.751923,-92.293522,88.90,6.10,28.58,42.51,35.19,3.86,2141,2023-08-19 23:29:39+00:00
True,11,34.752012,-92.293517,89.00,4.09,33.72,42.40,35.20,3.86,2141,2023-08-19 23:29:40+00:00
True,11,34.752100,-92.293510,89.00,2.56,35.45,42.49,35.21,3.86,2141,2023-08-19 23:29:41+00:00
True,12,34.752188,-92.293503,89.00,4.46,34.04,42.59,35.26,3.86,2141,2023-08-19 23:29:42+00:00
True,12,34.752275,-92.293492,88.90,8.18,33.56,42.46,35.26,3.87,2141,2023-08-19 23:29:43+00:00
True,12,34.752358,-92.293475,88.90,10.47,33.47,42.58,35.26,3.87,2141,2023-08-19 23:29:44+00:00
True,12,34.752440,-92.293455,88.80,12.62,32.39,42.41,35.25,3.86,2141,2023-08-19 23:29:45+00:00
True,12,34.752520,-92.293430,88.80,15.22,32.28,42.22,35.25,3.86,2141,2023-08-19 23:29:46+00:00
True,12,34.752598,-92.293402,88.80,13.84,31.47,42.16,35.23,3.86,2141,2023-08-19 23:29:47+00:00
True,11,34.752690,-92.293355,88.60,10.06,32.69,42.42,35.22,3.87,2141,2023-08-19 23:29:48+00:00
True,12,34.752770,-92.293345,88.50,4.90,31.84,42.36,35.23,3.86,2141,2023-08-19 23:29:49+00:00
True,11,34.752850,-92.293345,88.40,1.86,31.11,42.37,35.23,3.86,2141,2023-08-19 23:29:50+00:00
True,12,34.752928,-92.293345,88.40,358.17,30.67,42.25,35.22,3.86,2141,2023-08-19 23:29:51+00:00
True,12,34.753008,-92.293345,88.30,356.87,31.41,42.33,35.21,3.86,2141,2023-08-19 23:29:52+00:00
True,12,34.753085,-92.293345,88.20,356.06,30.45,42.44,35.23,3.86,2141,2023-08-19 23:29:53+00:00
True,12,34.753162,-92.293345,88.10,357.45,30.04,42.30,35.24,3.86,2141,2023-08-19 23:29:54+00:00
True,12,34.753240,-92.293343,88.10,359.28,31.22,42.60,35.25,3.86,2141,2023-08-19 23:29:55+00:00
True,11,34.753320,-92.293338,88.00,1.67,31.56,42.65,35.25,3.86,2141,2023-08-19 23:29:56+00:00
True,11,34.753398,-92.293330,87.90,2.70,31.00,42.63,35.26,3.86,2141,2023-08-19 23:29:57+00:00
True,12,34.753475,-92.293313,87.90,3.05,31.52,42.57,35.26,3.86,2141,2023-08-19 23:29:58+00:00
True,12,34.753555,-92.293308,87.90,0.96,31.56,42.62,35.25,3.86,2141,2023-08-19 23:29:59+00:00
True,12,34.753632,-92.293310,87.80,359.29,30.37,42.64,35.25,3.86,2141,2023-08-19 23:30:00+00:00
True,10,34.753702,-92.293313,87.70,357.27,26.71,42.57,35.24,3.86,2141,2023-08-19 23:30:01+00:00
True,11,34.753763,-92.293307,87.70,355.21,23.02,42.46,35.24,3.86,2141,2023-08-19 23:30:02+00:00
True,11,34.753818,-92.293292,87.80,350.81,21.26,42.45,35.23,3.86,2141,2023-08-19 23:30:03+00:00
True,11,34.753870,-92.293303,87.80,349.11,19.52,42.43,35.23,3.87,2141,2023-08-19 23:30:04+00:00
True,11,34.753912,-92.293317,87.80,345.94,15.35,42.42,35.23,3.86,2141,2023-08-19 23:30:05+00:00
True,11,34.753943,-92.293327,87.90,341.37,11.24,42.41,35.24,3.86,2141,2023-08-19 23:30:06+00:00
True,11,34.753967,-92.293337,87.80,343.12,9.30,42.51,35.25,3.86,2141,2023-08-19 23:30:07+00:00
True,11,34.753992,-92.293347,87.60,338.34,11.22,42.51,35.27,3.86,2141,2023-08-19 23:30:08+00:00
True,11,34.754023,-92.293358,87.50,340.95,14.70,42.62,35.27,3.86,2141,2023-08-19 23:30:09+00:00
True,11,34.754060,-92.293373,87.50,342.25,16.37,42.73,35.27,3.86,2141,2023-08-19 23:30:10+00:00
True,12,34.754100,-92.293387,87.50,343.87,17.06,42.73,35.24,3.86,2141,2023-08-19 23:30:11+00:00
True,12,34.754145,-92.293398,87.60,350.61,18.65,43.35,35.19,3.86,2141,2023-08-19 23:30:12+00:00
True,11,34.754197,-92.293398,87.20,358.81,20.78,43.46,35.11,3.86,2141,2023-08-19 23:30:13+00:00
True,11,34.754252,-92.293395,87.10,3.57,22.39,43.47,35.09,3.86,2141,2023-08-19 23:30:14+00:00
True,11,34.754308,-92.293385,86.60,7.27,21.11,43.65,35.00,3.86,2141,2023-08-19 23:30:15+00:00
True,11,34.754358,-92.293372,86.10,10.32,19.61,43.80,34.96,3.86,2141,2023-08-19 23:30:16+00:00
True,11,34.754400,-92.293362,86.00,8.92,16.00,43.73,34.94,3.86,2141,2023-08-19 23:30:17+00:00
True,10,34.754428,-92.293360,85.60,1.37,10.98,43.79,34.95,3.86,2141,2023-08-19 23:30:18+00:00
True,10,34.754447,-92.293358,85.00,345.81,7.30,43.72,34.95,3.87,2141,2023-08-19 23:30:19+00:00
True,10,34.754468,-92.293372,84.80,321.32,7.82,43.93,34.95,3.86,2141,2023-08-19 23:30:20+00:00
True,12,34.754490,-92.293397,84.90,312.76,12.41,44.07,34.94,3.86,2141,2023-08-19 23:30:21+00:00
True,11,34.754512,-92.293428,84.70,303.17,13.83,44.01,34.93,3.86,2141,2023-08-19 23:30:22+00:00
True,12,34.754533,-92.293472,84.60,294.12,16.69,43.80,34.91,3.86,2141,2023-08-19 23:30:23+00:00
True,12,34.754550,-92.293527,84.50,288.70,20.50,43.88,34.91,3.86,2141,2023-08-19 23:30:24+00:00
True,11,34.754568,-92.293600,84.40,284.47,25.95,44.04,34.92,3.86,2141,2023-08-19 23:30:25+00:00
True,10,34.754585,-92.293685,84.20,282.01,29.08,44.30,34.94,3.86,2141,2023-08-19 23:30:26+00:00
True,11,34.754603,-92.293778,84.00,282.68,32.08,44.04,34.96,3.86,2141,2023-08-19 23:30:27+00:00
True,11,34.754627,-92.293877,84.10,282.36,31.61,44.05,34.99,3.86,2141,2023-08-19 23:30:28+00:00
True,11,34.754652,-92.293972,84.00,285.36,30.76,43.91,35.01,3.86,2141,2023-08-19 23:30:29+00:00
True,10,34.754682,-92.294063,84.00,290.44,30.89,43.56,35.05,3.87,2141,2023-08-19 23:30:30+00:00
True,11,34.754712,-92.294155,83.80,295.09,32.22,43.39,35.15,3.86,2141,2023-08-19 23:30:31+00:00
True,11,34.754748,-92.294250,83.70,295.56,33.78,43.34,35.18,3.86,2141,2023-08-19 23:30:32+00:00
True,11,34.754785,-92.294348,83.60,293.88,35.06,42.91,35.32,3.86,2141,2023-08-19 23:30:33+00:00
True,11,34.754822,-92.294448,83.40,293.26,34.73,42.74,35.33,3.87,2141,2023-08-19 23:30:34+00:00
True,11,34.754857,-92.294550,83.30,291.51,35.15,42.54,35.39,3.86,2141,2023-08-19 23:30:35+00:00
True,11,34.754888,-92.294648,83.10,291.86,34.08,42.46,35.41,3.86,2141,2023-08-19 23:30:36+00:00
True,11,34.754923,-92.294747,83.00,292.43,34.63,42.71,35.41,3.86,2141,2023-08-19 23:30:37+00:00
True,11,34.754957,-92.294845,82.90,292.30,35.11,42.24,35.41,3.86,2141,2023-08-19 23:30:38+00:00
True,11,34.754992,-92.294950,82.70,292.20,36.71,42.09,35.40,3.86,2141,2023-08-19 23:30:39+00:00
True,13,34.755017,-92.295112,83.00,290.55,37.87,42.40,35.39,3.87,2141,2023-08-19 23:30:40+00:00
True,13,34.755047,-92.295225,82.60,290.08,38.58,42.26,35.40,3.87,2141,2023-08-19 23:30:41+00:00
True,13,34.755078,-92.295325,83.40,290.43,39.23,42.15,35.38,3.86,2141,2023-08-19 23:30:42+00:00
True,13,34.755105,-92.295432,83.10,290.59,39.87,42.26,35.39,3.86,2141,2023-08-19 23:30:43+00:00
True,13,34.755145,-92.295545,82.80,289.17,39.98,42.18,35.40,3.86,2141,2023-08-19 23:30:44+00:00
True,13,34.755178,-92.295660,81.60,288.32,39.47,42.29,35.45,3.86,2141,2023-08-19 23:30:45+00:00
True,13,34.755207,-92.295768,82.30,288.23,39.84,42.16,35.47,3.86,2141,2023-08-19 23:30:46+00:00
True,13,34.755257,-92.295900,81.80,289.42,39.86,42.22,35.50,3.86,2141,2023-08-19 23:30:47+00:00
True,13,34.755293,-92.296010,81.60,290.06,39.98,42.02,35.58,3.86,2141,2023-08-19 23:30:48+00:00
True,13,34.755330,-92.296127,81.00,290.04,39.98,41.87,35.59,3.86,2141,2023-08-19 23:30:49+00:00
True,13,34.755362,-92.296235,79.50,289.39,39.24,41.78,35.60,3.86,2141,2023-08-19 23:30:50+00:00
True,13,34.755400,-92.296348,80.40,289.00,38.47,41.94,35.62,3.86,2141,2023-08-19 23:30:51+00:00
True,13,34.755442,-92.296460,80.30,288.79,37.95,41.95,35.65,3.86,2141,2023-08-19 23:30:52+00:00
True,13,34.755472,-92.296570,79.40,290.32,37.39,41.57,35.68,3.86,2141,2023-08-19 23:30:53+00:00
True,13,34.755507,-92.296673,79.70,290.34,37.26,41.52,35.70,3.86,2141,2023-08-19 23:30:54+00:00
True,13,34.755538,-92.296778,81.10,292.48,37.69,41.42,35.70,3.86,2141,2023-08-19 23:30:55+00:00
True,13,34.755567,-92.296893,82.30,293.85,38.08,41.46,35.66,3.86,2141,2023-08-19 23:30:56+00:00
True,13,34.755603,-92.297000,82.90,296.26,37.04,41.64,35.65,3.86,2141,2023-08-19 23:30:57+00:00
True,13,34.755635,-92.297092,81.10,296.94,34.22,41.42,35.68,3.86,2141,2023-08-19 23:30:58+00:00
True,13,34.755675,-92.297182,81.30,298.59,31.61,41.61,35.69,3.86,2141,2023-08-19 23:30:59+00:00
True,13,34.755712,-92.297273,81.80,297.63,30.24,41.43,35.72,3.86,2141,2023-08-19 23:31:00+00:00
True,13,34.755743,-92.297348,82.10,294.31,26.95,41.20,35.76,3.86,2141,2023-08-19 23:31:01+00:00
True,13,34.755765,-92.297420,82.10,285.05,23.72,41.23,35.76,3.86,2141,2023-08-19 23:31:02+00:00
True,13,34.755767,-92.297487,82.90,270.21,21.13,41.45,35.77,3.87,2141,2023-08-19 23:31:03+00:00
True,13,34.755755,-92.297542,83.50,254.27,17.08,41.36,35.78,3.87,2141,2023-08-19 23:31:04+00:00
True,13,34.755740,-92.297580,83.70,237.13,14.33,41.32,35.79,3.86,2141,2023-08-19 23:31:05+00:00
True,13,34.755718,-92.297600,83.90,223.08,11.98,41.24,35.78,3.86,2141,2023-08-19 23:31:06+00:00
True,13,34.755698,-92.297618,84.20,210.01,9.91,41.35,35.80,3.86,2141,2023-08-19 23:31:07+00:00
True,13,34.755678,-92.297633,84.50,205.47,8.57,41.15,35.82,3.86,2141,2023-08-19 23:31:08+00:00
True,13,34.755662,-92.297647,84.60,207.74,8.24,41.19,35.83,3.86,2141,2023-08-19 23:31:09+00:00
True,13,34.755645,-92.297657,85.50,211.93,8.24,41.02,35.82,3.86,2141,2023-08-19 23:31:10+00:00
True,13,34.755632,-92.297667,85.90,213.63,7.76,41.36,35.84,3.86,2141,2023-08-19 23:31:11+00:00
True,13,34.755617,-92.297682,86.40,220.23,7.83,41.29,35.87,3.86,2141,2023-08-19 23:31:12+00:00
True,13,34.755603,-92.297695,87.20,212.46,7.37,41.40,35.89,3.86,2141,2023-08-19 23:31:13+00:00
True,13,34.755590,-92.297707,87.50,210.86,6.46,41.44,35.90,3.86,2141,2023-08-19 23:31:14+00:00
True,13,34.755577,-92.297715,88.10,210.86,5.19,41.43,35.92,3.86,2141,2023-08-19 23:31:15+00:00
True,13,34.755570,-92.297720,88.40,210.86,0.22,41.25,35.90,3.86,2141,2023-08-19 23:31:16+00:00
True,13,34.755567,-92.297722,88.60,210.86,0.11,41.20,35.89,3.86,2141,2023-08-19 23:31:17+00:00
True,13,34.755565,-92.297722,88.70,210.86,0.04,41.19,35.87,3.86,2141,2023-08-19 23:31:18+00:00
True,14,34.755565,-92.297720,88.50,210.86,0.04,41.35,35.86,3.86,2141,2023-08-19 23:31:19+00:00
True,13,34.755565,-92.297718,88.40,210.86,0.04,41.21,35.85,3.86,2141,2023-08-19 23:31:20+00:00
True,13,34.755563,-92.297717,88.30,210.86,0.06,41.36,35.85,3.86,2141,2023-08-19 23:31:21+00:00
