hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,13,34.698050,-92.380182,109.80,137.42,37.50,42.46,35.79,3.89,2088,2023-08-19 20:17:14+00:00
True,12,34.697980,-92.380103,109.80,137.29,37.63,42.61,35.80,3.89,2088,2023-08-19 20:17:15+00:00
True,13,34.697912,-92.380023,109.70,136.02,37.21,42.87,35.87,3.89,2088,2023-08-19 20:17:16+00:00
True,12,34.697847,-92.379947,109.70,137.59,36.19,44.29,35.96,3.89,2088,2023-08-19 20:17:17+00:00
True,12,34.697782,-92.379873,109.70,139.15,34.89,43.19,36.01,3.89,2088,2023-08-19 20:17:18+00:00
True,13,34.697718,-92.379807,109.70,142.49,32.89,43.23,36.03,3.89,2088,2023-08-19 20:17:19+00:00
True,13,34.697653,-92.379750,109.60,146.46,31.21,45.16,36.06,3.89,2088,2023-08-19 20:17:20+00:00
True,12,34.697588,-92.379700,109.70,150.18,30.19,44.05,36.10,3.89,2088,2023-08-19 20:17:21+00:00
True,13,34.697523,-92.379655,109.80,152.08,30.17,43.75,36.05,3.89,2088,2023-08-19 20:17:22+00:00
True,13,34.697455,-92.379618,110.10,158.95,29.71,43.21,36.01,3.89,2088,2023-08-19 20:17:23+00:00
True,13,34.697390,-92.379590,109.80,162.59,28.58,42.94,35.97,3.89,2088,2023-08-19 20:17:24+00:00
True,13,34.697320,-92.379565,109.70,165.18,29.48,42.97,35.95,3.89,2088,2023-08-19 20:17:25+00:00
True,13,34.697245,-92.379545,109.50,170.45,30.84,43.01,35.90,3.89,2088,2023-08-19 20:17:26+00:00
True,13,34.697170,-92.379535,109.40,176.06,30.06,43.46,35.87,3.89,2088,2023-08-19 20:17:27+00:00
True,13,34.697087,-92.379530,109.70,179.40,30.08,43.04,35.86,3.89,2088,2023-08-19 20:17:28+00:00
True,13,34.697010,-92.379533,109.60,183.07,30.13,42.64,35.85,3.89,2088,2023-08-19 20:17:29+00:00
True,13,34.696935,-92.379547,109.50,188.47,31.10,42.47,35.84,3.89,2088,2023-08-19 20:17:30+00:00
True,13,34.696858,-92.379565,109.40,190.06,31.15,42.71,35.88,3.89,2088,2023-08-19 20:17:31+00:00
True,13,34.696780,-92.379582,109.20,189.80,31.28,42.54,35.97,3.89,2088,2023-08-19 20:17:32+00:00
True,13,34.696705,-92.379598,109.10,188.49,30.52,43.35,36.04,3.89,2088,2023-08-19 20:17:33+00:00
True,13,34.696632,-92.379615,108.90,190.65,31.28,43.32,36.11,3.89,2088,2023-08-19 20:17:34+00:00
True,13,34.696557,-92.379635,108.70,190.93,31.82,42.52,36.11,3.89,2088,2023-08-19 20:17:35+00:00
True,13,34.696477,-92.379653,108.40,189.86,32.87,42.10,36.07,3.89,2088,2023-08-19 20:17:36+00:00
True,13,34.696398,-92.379673,108.10,191.27,32.76,42.43,36.01,3.89,2088,2023-08-19 20:17:37+00:00
True,13,34.696320,-92.379700,108.50,192.07,31.45,42.04,35.92,3.89,2088,2023-08-19 20:17:38+00:00
True,13,34.696245,-92.379720,108.20,191.95,30.58,41.86,35.79,3.89,2088,2023-08-19 20:17:39+00:00
True,13,34.696177,-92.379740,107.90,190.20,28.47,41.75,35.76,3.89,2088,2023-08-19 20:17:40+00:00
True,13,34.696108,-92.379755,107.60,189.15,26.89,41.81,35.67,3.89,2088,2023-08-19 20:17:41+00:00
True,13,34.696045,-92.379767,107.30,189.19,25.21,41.84,35.60,3.89,2088,2023-08-19 20:17:42+00:00
True,13,34.695983,-92.379778,107.00,187.48,24.39,42.12,35.53,3.89,2088,2023-08-19 20:17:43+00:00
True,13,34.695920,-92.379785,106.70,183.83,25.41,42.26,35.43,3.89,2088,2023-08-19 20:17:44+00:00
True,13,34.695857,-92.379788,106.40,182.30,25.98,42.32,35.37,3.89,2088,2023-08-19 20:17:45+00:00
True,13,34.695792,-92.379793,106.10,183.44,25.69,42.60,35.28,3.89,2088,2023-08-19 20:17:46+00:00
True,14,34.695728,-92.379803,104.10,183.23,23.78,42.97,35.21,3.89,2088,2023-08-19 20:17:47+00:00
True,14,34.695680,-92.379807,103.70,183.32,18.69,42.79,35.20,3.89,2088,2023-08-19 20:17:48+00:00
True,14,34.695652,-92.379812,103.50,186.32,11.52,42.82,35.22,3.89,2088,2023-08-19 20:17:49+00:00
True,14,34.695633,-92.379815,103.10,184.66,7.33,42.92,35.25,3.89,2088,2023-08-19 20:17:50+00:00
True,14,34.695615,-92.379822,103.50,189.25,5.93,43.04,35.29,3.89,2088,2023-08-19 20:17:51+00:00
True,14,34.695600,-92.379832,103.80,205.50,7.83,42.85,35.31,3.89,2088,2023-08-19 20:17:52+00:00
True,14,34.695578,-92.379848,103.90,216.28,9.87,43.55,35.35,3.89,2088,2023-08-19 20:17:53+00:00
True,14,34.695563,-92.379880,104.50,242.76,12.41,43.72,35.39,3.89,2088,2023-08-19 20:17:54+00:00
True,14,34.695560,-92.379923,105.00,260.69,14.28,43.69,35.39,3.89,2088,2023-08-19 20:17:55+00:00
True,14,34.695553,-92.379977,105.50,266.04,17.98,43.34,35.38,3.89,2088,2023-08-19 20:17:56+00:00
True,14,34.695548,-92.380037,105.90,268.83,20.67,43.17,35.37,3.88,2088,2023-08-19 20:17:57+00:00
True,14,34.695547,-92.380102,106.80,263.54,21.45,43.37,35.32,3.89,2088,2023-08-19 20:17:58+00:00
True,14,34.695542,-92.380175,107.50,267.92,24.32,44.02,35.39,3.89,2088,2023-08-19 20:17:59+00:00
True,14,34.695538,-92.380250,107.50,269.08,26.09,44.74,35.47,3.89,2088,2023-08-19 20:18:00+00:00
True,14,34.695538,-92.380332,107.60,268.02,26.85,44.00,35.56,3.89,2088,2023-08-19 20:18:01+00:00
True,14,34.695537,-92.380417,108.20,269.37,26.89,43.61,35.59,3.89,2088,2023-08-19 20:18:02+00:00
True,14,34.695535,-92.380513,107.30,269.72,26.56,44.26,35.68,3.89,2088,2023-08-19 20:18:03+00:00
True,14,34.695535,-92.380595,107.70,271.51,26.22,43.95,35.82,3.89,2088,2023-08-19 20:18:04+00:00
True,14,34.695538,-92.380670,107.60,269.44,23.37,43.80,35.87,3.89,2088,2023-08-19 20:18:05+00:00
True,14,34.695540,-92.380740,107.70,269.12,22.24,43.15,35.94,3.89,2088,2023-08-19 20:18:06+00:00
True,14,34.695542,-92.380808,107.70,268.62,22.69,42.49,36.00,3.89,2088,2023-08-19 20:18:07+00:00
True,14,34.695542,-92.380875,107.60,267.83,22.19,42.46,36.04,3.89,2088,2023-08-19 20:18:08+00:00
True,14,34.695538,-92.380943,108.30,268.81,21.17,42.26,36.03,3.89,2088,2023-08-19 20:18:09+00:00
True,14,34.695537,-92.381005,109.10,268.72,19.15,41.97,36.00,3.89,2088,2023-08-19 20:18:10+00:00
True,14,34.695535,-92.381060,109.80,270.08,15.80,42.00,35.97,3.89,2088,2023-08-19 20:18:11+00:00
True,14,34.695537,-92.381105,110.30,272.89,12.65,42.19,35.97,3.89,2088,2023-08-19 20:18:12+00:00
True,14,34.695537,-92.381143,110.90,270.90,12.28,41.96,35.96,3.89,2088,2023-08-19 20:18:13+00:00
True,14,34.695540,-92.381183,110.80,267.27,15.08,42.17,35.91,3.89,2088,2023-08-19 20:18:14+00:00
True,14,34.695542,-92.381237,111.30,267.60,18.46,42.34,35.88,3.89,2088,2023-08-19 20:18:15+00:00
True,14,34.695538,-92.381303,111.50,266.07,24.32,42.38,35.83,3.89,2088,2023-08-19 20:18:16+00:00
True,14,34.695537,-92.381387,112.10,268.19,28.87,42.14,35.86,3.89,2088,2023-08-19 20:18:17+00:00
True,14,34.695535,-92.381478,111.90,267.19,31.69,42.28,35.96,3.89,2088,2023-08-19 20:18:18+00:00
True,14,34.695537,-92.381577,112.00,268.36,33.28,41.73,36.04,3.89,2088,2023-08-19 20:18:19+00:00
True,14,34.695537,-92.381683,112.70,269.52,34.60,41.68,36.04,3.88,2088,2023-08-19 20:18:20+00:00
True,14,34.695538,-92.381790,113.30,270.88,35.58,42.08,35.98,3.89,2088,2023-08-19 20:18:21+00:00
True,14,34.695540,-92.381898,113.80,271.58,34.65,42.12,36.02,3.89,2088,2023-08-19 20:18:22+00:00
True,14,34.695542,-92.382002,114.40,271.92,33.82,41.96,36.04,3.89,2088,2023-08-19 20:18:23+00:00
True,14,34.695543,-92.382105,115.00,271.98,33.50,41.74,36.09,3.89,2088,2023-08-19 20:18:24+00:00
True,14,34.695547,-92.382208,115.60,271.89,33.60,41.48,36.07,3.89,2088,2023-08-19 20:18:25+00:00
True,14,34.695552,-92.382313,116.20,275.59,34.17,41.14,36.05,3.89,2088,2023-08-19 20:18:26+00:00
True,14,34.695558,-92.382413,116.60,271.67,30.97,41.33,36.03,3.89,2088,2023-08-19 20:18:27+00:00
True,14,34.695560,-92.382500,117.10,271.98,26.72,41.63,36.06,3.89,2088,2023-08-19 20:18:28+00:00
True,14,34.695560,-92.382572,117.90,268.61,21.78,41.74,36.17,3.89,2088,2023-08-19 20:18:29+00:00
True,14,34.695557,-92.382635,118.60,264.51,19.98,41.64,36.22,3.89,2088,2023-08-19 20:18:30+00:00
True,14,34.695547,-92.382693,119.20,257.20,17.98,41.00,36.26,3.89,2088,2023-08-19 20:18:31+00:00
True,14,34.695530,-92.382735,119.60,240.14,13.76,40.85,36.25,3.89,2088,2023-08-19 20:18:32+00:00
True,13,34.695505,-92.382763,119.80,222.77,12.41,40.96,36.23,3.89,2088,2023-08-19 20:18:33+00:00
True,14,34.695472,-92.382778,120.30,195.83,12.37,41.11,36.17,3.89,2088,2023-08-19 20:18:34+00:00
True,14,34.695428,-92.382785,120.90,185.10,16.58,40.89,36.14,3.89,2088,2023-08-19 20:18:35+00:00
True,13,34.695373,-92.382792,121.40,182.76,21.69,40.89,36.08,3.89,2088,2023-08-19 20:18:36+00:00
True,13,34.695313,-92.382798,121.30,182.53,26.89,41.01,35.99,3.89,2088,2023-08-19 20:18:37+00:00
True,13,34.695232,-92.382805,121.70,182.85,33.15,41.27,35.90,3.89,2088,2023-08-19 20:18:38+00:00
True,14,34.695138,-92.382810,122.10,183.12,38.08,41.56,35.88,3.89,2088,2023-08-19 20:18:39+00:00
True,14,34.695040,-92.382813,121.90,182.45,38.45,41.47,35.84,3.89,2088,2023-08-19 20:18:40+00:00
True,14,34.694943,-92.382818,121.60,182.57,39.17,41.68,35.84,3.89,2088,2023-08-19 20:18:41+00:00
True,14,34.694848,-92.382823,121.30,182.27,39.48,41.17,35.78,3.89,2088,2023-08-19 20:18:42+00:00
True,14,34.694747,-92.382820,120.90,181.30,40.36,41.69,35.73,3.89,2088,2023-08-19 20:18:43+00:00
True,14,34.694645,-92.382817,120.20,180.48,41.74,41.76,35.82,3.89,2088,2023-08-19 20:18:44+00:00
True,14,34.694545,-92.382813,119.70,181.33,40.61,41.87,35.81,3.89,2088,2023-08-19 20:18:45+00:00
True,14,34.694447,-92.382815,119.20,181.91,40.23,41.66,35.75,3.89,2088,2023-08-19 20:18:46+00:00
True,14,34.694342,-92.382830,116.80,180.90,41.02,41.92,35.71,3.89,2088,2023-08-19 20:18:47+00:00
True,14,34.694240,-92.382832,116.40,182.35,40.54,42.62,35.74,3.89,2088,2023-08-19 20:18:48+00:00
True,14,34.694140,-92.382838,116.00,183.29,40.54,41.84,35.85,3.89,2088,2023-08-19 20:18:49+00:00
True,14,34.694038,-92.382843,115.50,182.86,41.39,41.44,35.92,3.89,2088,2023-08-19 20:18:50+00:00
True,14,34.693935,-92.382847,115.20,182.56,40.76,41.36,36.05,3.89,2088,2023-08-19 20:18:51+00:00
True,14,34.693833,-92.382850,115.20,181.41,40.63,41.56,36.17,3.89,2088,2023-08-19 20:18:52+00:00
True,14,34.693735,-92.382853,115.00,181.45,38.89,41.36,36.24,3.89,2088,2023-08-19 20:18:53+00:00
True,14,34.693638,-92.382853,114.60,179.68,38.80,41.30,36.19,3.89,2088,2023-08-19 20:18:54+00:00
True,14,34.693540,-92.382852,114.20,180.45,39.60,41.37,36.18,3.89,2088,2023-08-19 20:18:55+00:00
True,14,34.693442,-92.382857,113.80,182.94,39.87,41.34,36.18,3.89,2088,2023-08-19 20:18:56+00:00
True,14,34.693343,-92.382860,113.30,181.81,39.54,41.61,36.23,3.89,2088,2023-08-19 20:18:57+00:00
True,14,34.693248,-92.382862,113.00,181.12,39.04,41.16,36.18,3.89,2088,2023-08-19 20:18:58+00:00
True,14,34.693150,-92.382862,112.30,180.58,38.32,41.20,36.11,3.89,2088,2023-08-19 20:18:59+00:00
True,14,34.693055,-92.382867,112.40,180.81,37.52,41.21,36.10,3.89,2088,2023-08-19 20:19:00+00:00
True,14,34.692960,-92.382867,112.00,182.40,38.67,40.93,36.09,3.89,2088,2023-08-19 20:19:01+00:00
True,14,34.692868,-92.382870,111.70,181.06,36.63,41.33,36.06,3.89,2088,2023-08-19 20:19:02+00:00
True,14,34.692780,-92.382872,111.10,181.76,36.02,41.31,36.08,3.89,2088,2023-08-19 20:19:03+00:00
True,14,34.692690,-92.382878,111.70,182.46,35.54,41.07,36.13,3.89,2088,2023-08-19 20:19:04+00:00
True,14,34.692602,-92.382887,112.40,183.45,34.19,40.97,36.20,3.89,2088,2023-08-19 20:19:05+00:00
True,14,34.692518,-92.382890,112.00,183.96,34.10,41.29,36.24,3.89,2088,2023-08-19 20:19:06+00:00
True,14,34.692433,-92.382897,112.00,182.75,32.84,41.59,36.24,3.89,2088,2023-08-19 20:19:07+00:00
True,14,34.692353,-92.382897,111.30,181.41,31.00,41.56,36.20,3.89,2088,2023-08-19 20:19:08+00:00
True,14,34.692283,-92.382900,110.90,181.18,26.82,42.00,36.28,3.89,2088,2023-08-19 20:19:09+00:00
True,14,34.692233,-92.382893,106.90,182.94,22.41,41.84,36.34,3.89,2088,2023-08-19 20:19:10+00:00
True,14,34.692187,-92.382888,104.80,181.39,19.09,41.92,36.43,3.90,2088,2023-08-19 20:19:11+00:00
True,14,34.692150,-92.382892,102.70,182.70,14.98,41.94,36.47,3.89,2088,2023-08-19 20:19:12+00:00
True,15,34.692125,-92.382890,101.10,183.11,9.70,42.11,36.55,3.89,2088,2023-08-19 20:19:13+00:00
True,15,34.692108,-92.382892,99.40,189.07,7.56,41.62,36.67,3.89,2088,2023-08-19 20:19:14+00:00
True,15,34.692095,-92.382898,98.20,202.41,5.91,41.86,36.72,3.89,2088,2023-08-19 20:19:15+00:00
True,15,34.692090,-92.382905,96.20,202.41,4.00,41.34,36.78,3.89,2088,2023-08-19 20:19:16+00:00
True,14,34.692083,-92.382907,94.50,202.41,3.98,41.31,36.84,3.89,2088,2023-08-19 20:19:17+00:00
True,15,34.692080,-92.382907,92.90,202.41,2.48,41.13,36.89,3.89,2088,2023-08-19 20:19:18+00:00
True,15,34.692075,-92.382910,92.50,202.41,2.43,40.85,36.95,3.89,2088,2023-08-19 20:19:19+00:00
True,15,34.692067,-92.382917,92.20,202.41,3.72,40.51,36.96,3.89,2088,2023-08-19 20:19:20+00:00
True,15,34.692053,-92.382932,91.00,225.37,5.89,40.76,36.97,3.89,2088,2023-08-19 20:19:21+00:00
True,15,34.692047,-92.382962,90.90,256.92,11.59,41.45,36.98,3.89,2088,2023-08-19 20:19:22+00:00
True,15,34.692042,-92.383007,90.60,260.17,16.72,41.39,36.96,3.89,2088,2023-08-19 20:19:23+00:00
True,15,34.692040,-92.383072,90.40,268.80,22.21,41.63,36.82,3.88,2088,2023-08-19 20:19:24+00:00
True,15,34.692042,-92.383145,90.10,269.62,25.93,41.95,36.77,3.89,2088,2023-08-19 20:19:25+00:00
True,15,34.692038,-92.383227,90.20,267.59,26.78,41.92,36.72,3.89,2088,2023-08-19 20:19:26+00:00
True,15,34.692040,-92.383312,90.50,269.98,28.61,42.12,36.67,3.89,2088,2023-08-19 20:19:27+00:00
True,15,34.692045,-92.383400,90.60,271.09,28.52,42.06,36.61,3.89,2088,2023-08-19 20:19:28+00:00
True,15,34.692052,-92.383488,90.70,271.35,28.65,41.79,36.65,3.89,2088,2023-08-19 20:19:29+00:00
True,15,34.692055,-92.383577,90.80,270.82,27.80,41.48,36.69,3.89,2088,2023-08-19 20:19:30+00:00
True,15,34.692058,-92.383662,91.00,274.31,27.78,40.87,36.70,3.89,2088,2023-08-19 20:19:31+00:00
True,15,34.692065,-92.383745,91.10,273.73,29.52,40.95,36.69,3.89,2088,2023-08-19 20:19:32+00:00
True,15,34.692072,-92.383835,91.50,273.64,30.61,41.84,36.62,3.89,2088,2023-08-19 20:19:33+00:00
True,15,34.692078,-92.383925,92.00,275.09,30.22,43.37,36.63,3.89,2088,2023-08-19 20:19:34+00:00
True,15,34.692083,-92.384012,92.90,272.41,28.93,43.58,36.57,3.89,2088,2023-08-19 20:19:35+00:00
True,15,34.692088,-92.384100,93.70,272.83,29.78,44.04,36.40,3.89,2088,2023-08-19 20:19:36+00:00
True,15,34.692095,-92.384188,94.60,270.57,30.26,43.93,36.22,3.89,2088,2023-08-19 20:19:37+00:00
True,15,34.692095,-92.384282,95.50,269.57,31.24,42.88,36.10,3.89,2088,2023-08-19 20:19:38+00:00
True,15,34.692097,-92.384377,96.20,269.13,31.60,42.91,36.00,3.89,2088,2023-08-19 20:19:39+00:00
True,15,34.692098,-92.384468,97.50,268.83,30.78,42.36,35.93,3.89,2088,2023-08-19 20:19:40+00:00
True,15,34.692100,-92.384562,98.10,271.07,29.71,42.50,35.82,3.89,2088,2023-08-19 20:19:41+00:00
True,15,34.692097,-92.384650,98.20,272.82,27.89,42.61,35.70,3.89,2088,2023-08-19 20:19:42+00:00
True,15,34.692103,-92.384740,98.40,278.47,28.74,43.03,35.60,3.89,2088,2023-08-19 20:19:43+00:00
True,15,34.692112,-92.384828,99.10,276.91,28.63,42.57,35.52,3.88,2088,2023-08-19 20:19:44+00:00
True,14,34.692117,-92.384913,99.80,273.84,27.91,42.58,35.48,3.89,2088,2023-08-19 20:19:45+00:00
True,15,34.692117,-92.384993,99.90,269.25,26.06,43.28,35.42,3.89,2088,2023-08-19 20:19:46+00:00
True,15,34.692123,-92.385077,99.80,269.45,26.74,43.99,35.38,3.89,2088,2023-08-19 20:19:47+00:00
True,14,34.692125,-92.385162,99.70,270.29,26.82,43.86,35.33,3.89,2088,2023-08-19 20:19:48+00:00
True,14,34.692125,-92.385248,100.00,268.28,27.87,44.20,35.25,3.88,2088,2023-08-19 20:19:49+00:00
True,14,34.692127,-92.385342,99.60,268.96,28.72,44.43,35.23,3.89,2088,2023-08-19 20:19:50+00:00
True,14,34.692132,-92.385428,99.40,271.03,28.26,44.43,35.19,3.89,2088,2023-08-19 20:19:51+00:00
True,14,34.692137,-92.385515,98.90,272.29,28.26,45.02,35.17,3.89,2088,2023-08-19 20:19:52+00:00
True,14,34.692140,-92.385603,98.80,271.31,27.50,45.69,35.13,3.89,2088,2023-08-19 20:19:53+00:00
True,14,34.692138,-92.385685,98.40,271.05,25.76,46.18,35.15,3.89,2088,2023-08-19 20:19:54+00:00
True,14,34.692140,-92.385760,98.70,271.88,24.85,46.16,35.17,3.89,2088,2023-08-19 20:19:55+00:00
True,14,34.692140,-92.385833,98.80,269.76,25.24,46.10,35.19,3.89,2088,2023-08-19 20:19:56+00:00
True,14,34.692138,-92.385917,98.90,266.89,28.00,45.87,35.21,3.89,2088,2023-08-19 20:19:57+00:00
True,14,34.692135,-92.386003,98.60,265.62,29.95,45.59,35.23,3.89,2088,2023-08-19 20:19:58+00:00
True,14,34.692132,-92.386095,98.30,267.62,31.13,45.07,35.32,3.89,2088,2023-08-19 20:19:59+00:00
True,14,34.692128,-92.386190,98.30,268.76,32.63,44.28,35.43,3.89,2088,2023-08-19 20:20:00+00:00
True,14,34.692127,-92.386290,98.30,268.79,32.06,43.60,35.52,3.89,2088,2023-08-19 20:20:01+00:00
True,14,34.692128,-92.386388,98.90,270.68,31.32,42.76,35.57,3.89,2088,2023-08-19 20:20:02+00:00
True,14,34.692127,-92.386483,99.40,269.61,30.54,42.46,35.60,3.89,2088,2023-08-19 20:20:03+00:00
True,14,34.692127,-92.386577,100.10,270.29,30.43,41.99,35.60,3.89,2088,2023-08-19 20:20:04+00:00
True,14,34.692130,-92.386672,100.80,271.40,30.08,42.33,35.57,3.89,2088,2023-08-19 20:20:05+00:00
True,14,34.692142,-92.386767,101.20,271.37,29.00,42.63,35.53,3.89,2088,2023-08-19 20:20:06+00:00
True,14,34.692148,-92.386858,101.90,269.61,27.91,42.55,35.50,3.89,2088,2023-08-19 20:20:07+00:00
True,14,34.692142,-92.386945,101.80,267.78,27.61,43.03,35.48,3.89,2088,2023-08-19 20:20:08+00:00
True,14,34.692137,-92.387030,101.80,268.13,27.52,42.83,35.48,3.89,2088,2023-08-19 20:20:09+00:00
True,14,34.692133,-92.387115,102.70,266.39,27.43,42.99,35.48,3.89,2088,2023-08-19 20:20:10+00:00
True,14,34.692135,-92.387205,102.80,267.85,29.09,45.09,35.49,3.89,2088,2023-08-19 20:20:11+00:00
True,14,34.692140,-92.387298,102.30,270.11,31.45,44.96,35.50,3.89,2088,2023-08-19 20:20:12+00:00
True,13,34.692143,-92.387397,102.50,271.77,33.65,43.86,35.52,3.89,2088,2023-08-19 20:20:13+00:00
True,14,34.692147,-92.387500,101.70,271.24,34.78,44.45,35.57,3.89,2088,2023-08-19 20:20:14+00:00
True,14,34.692155,-92.387608,100.90,270.32,34.85,43.98,35.59,3.89,2088,2023-08-19 20:20:15+00:00
True,14,34.692163,-92.387717,100.20,269.32,34.91,43.50,35.56,3.89,2088,2023-08-19 20:20:16+00:00
True,14,34.692165,-92.387827,100.20,271.17,37.17,43.70,35.54,3.89,2088,2023-08-19 20:20:17+00:00
True,14,34.692165,-92.387940,100.30,270.72,38.45,44.47,35.62,3.89,2088,2023-08-19 20:20:18+00:00
True,14,34.692168,-92.388058,100.40,271.73,39.36,43.92,35.76,3.89,2088,2023-08-19 20:20:19+00:00
True,14,34.692175,-92.388175,99.50,271.38,39.24,43.51,35.81,3.89,2088,2023-08-19 20:20:20+00:00
True,14,34.692172,-92.388287,98.80,270.54,38.85,43.15,35.74,3.89,2088,2023-08-19 20:20:21+00:00
True,13,34.692173,-92.388405,98.70,271.13,39.76,42.55,35.65,3.88,2088,2023-08-19 20:20:22+00:00
True,14,34.692177,-92.388523,98.70,270.03,39.63,42.15,35.57,3.89,2088,2023-08-19 20:20:23+00:00
True,14,34.692178,-92.388647,98.70,269.83,39.50,43.63,35.62,3.89,2088,2023-08-19 20:20:24+00:00
True,14,34.692180,-92.388767,98.60,270.58,39.02,43.23,35.65,3.89,2088,2023-08-19 20:20:25+00:00
True,14,34.692182,-92.388883,98.60,270.78,37.52,43.23,35.63,3.89,2088,2023-08-19 20:20:26+00:00
True,14,34.692182,-92.388998,98.70,270.92,37.23,42.82,35.66,3.89,2088,2023-08-19 20:20:27+00:00
True,14,34.692185,-92.389112,98.80,271.30,37.10,42.93,35.65,3.89,2088,2023-08-19 20:20:28+00:00
True,14,34.692188,-92.389222,98.90,272.31,35.61,42.88,35.65,3.89,2088,2023-08-19 20:20:29+00:00
True,15,34.692185,-92.389325,98.30,271.45,35.54,42.50,35.64,3.89,2088,2023-08-19 20:20:30+00:00
True,15,34.692185,-92.389432,98.50,268.93,35.52,42.46,35.64,3.88,2088,2023-08-19 20:20:31+00:00
True,15,34.692192,-92.389542,98.30,270.74,37.35,42.25,35.58,3.89,2088,2023-08-19 20:20:32+00:00
True,14,34.692195,-92.389655,98.00,271.06,38.13,42.67,35.51,3.89,2088,2023-08-19 20:20:33+00:00
True,14,34.692203,-92.389775,97.80,269.83,40.15,43.19,35.45,3.89,2088,2023-08-19 20:20:34+00:00
True,14,34.692203,-92.389903,97.20,268.52,40.26,42.67,35.43,3.89,2088,2023-08-19 20:20:35+00:00
True,15,34.692207,-92.390032,96.60,268.13,42.02,43.31,35.40,3.89,2088,2023-08-19 20:20:36+00:00
True,15,34.692202,-92.390168,96.20,267.32,43.76,43.30,35.51,3.89,2088,2023-08-19 20:20:37+00:00
True,14,34.692200,-92.390303,95.80,269.37,44.23,42.64,35.47,3.89,2088,2023-08-19 20:20:38+00:00
True,14,34.692198,-92.390442,94.80,269.30,45.21,42.55,35.41,3.89,2088,2023-08-19 20:20:39+00:00
True,14,34.692202,-92.390585,94.10,270.54,47.02,42.61,35.39,3.89,2088,2023-08-19 20:20:40+00:00
True,14,34.692213,-92.390737,93.70,270.98,47.54,44.30,35.43,3.89,2088,2023-08-19 20:20:41+00:00
True,14,34.692230,-92.390888,93.40,271.77,46.06,43.22,35.60,3.89,2088,2023-08-19 20:20:42+00:00
True,14,34.692243,-92.391033,93.20,272.74,44.19,42.87,35.62,3.89,2088,2023-08-19 20:20:43+00:00
True,14,34.692250,-92.391163,93.00,272.48,42.19,43.58,35.78,3.89,2088,2023-08-19 20:20:44+00:00
True,14,34.692255,-92.391287,92.90,272.66,40.24,43.81,35.81,3.89,2088,2023-08-19 20:20:45+00:00
True,13,34.692258,-92.391403,92.80,272.14,37.39,43.96,35.86,3.88,2088,2023-08-19 20:20:46+00:00
True,14,34.692258,-92.391503,92.80,271.45,31.30,42.94,35.92,3.89,2088,2023-08-19 20:20:47+00:00
True,14,34.692263,-92.391587,92.90,272.65,26.41,42.86,35.93,3.89,2088,2023-08-19 20:20:48+00:00
True,14,34.692268,-92.391652,92.90,273.38,21.41,43.26,36.00,3.89,2088,2023-08-19 20:20:49+00:00
True,14,34.692273,-92.391703,92.60,277.86,17.04,43.42,36.01,3.89,2088,2023-08-19 20:20:50+00:00
True,14,34.692277,-92.391745,92.60,277.22,11.67,43.14,36.03,3.89,2088,2023-08-19 20:20:51+00:00
True,14,34.692278,-92.391767,92.60,276.39,5.61,42.47,36.03,3.89,2088,2023-08-19 20:20:52+00:00
True,14,34.692275,-92.391778,92.80,276.39,0.26,42.82,36.13,3.89,2088,2023-08-19 20:20:53+00:00
True,14,34.692273,-92.391788,93.10,276.39,0.30,41.94,36.20,3.89,2088,2023-08-19 20:20:54+00:00
True,14,34.692272,-92.391797,93.30,276.39,0.26,41.64,36.21,3.89,2088,2023-08-19 20:20:55+00:00
True,14,34.692275,-92.391803,93.40,276.39,0.22,41.37,36.22,3.89,2088,2023-08-19 20:20:56+00:00
True,15,34.692275,-92.391803,93.30,276.39,0.11,41.01,36.19,3.89,2088,2023-08-19 20:20:57+00:00
True,15,34.692277,-92.391808,93.30,276.39,0.04,40.85,36.16,3.89,2088,2023-08-19 20:20:58+00:00
True,15,34.692275,-92.391808,93.20,276.39,0.06,41.20,36.13,3.89,2088,2023-08-19 20:20:59+00:00
True,15,34.692275,-92.391807,93.30,276.39,0.02,41.01,36.11,3.89,2088,2023-08-19 20:21:00+00:00
True,14,34.692277,-92.391808,93.30,276.39,0.06,41.13,36.10,3.89,2088,2023-08-19 20:21:01+00:00
True,14,34.692277,-92.391808,93.30,276.39,0.06,41.35,36.13,3.89,2088,2023-08-19 20:21:02+00:00
True,14,34.692277,-92.391810,93.30,276.39,0.02,41.09,36.11,3.89,2088,2023-08-19 20:21:03+00:00
True,14,34.692277,-92.391810,93.30,276.39,0.02,41.29,36.11,3.89,2088,2023-08-19 20:21:04+00:00
