hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,15,34.660092,-92.433872,100.10,319.27,17.15,40.38,36.49,3.82,2063,2023-08-19 20:31:51+00:00
True,15,34.660125,-92.433903,100.50,320.08,15.82,40.59,36.38,3.82,2063,2023-08-19 20:31:52+00:00
True,15,34.660162,-92.433937,100.90,322.96,18.91,40.53,36.34,3.82,2063,2023-08-19 20:31:53+00:00
True,15,34.660205,-92.433978,100.90,323.29,22.17,40.67,36.22,3.83,2063,2023-08-19 20:31:54+00:00
True,15,34.660252,-92.434025,100.90,323.99,24.61,40.82,36.18,3.82,2063,2023-08-19 20:31:55+00:00
True,15,34.660305,-92.434075,100.80,324.48,26.41,41.03,36.10,3.82,2063,2023-08-19 20:31:56+00:00
True,15,34.660362,-92.434127,101.00,326.05,27.50,41.48,36.02,3.82,2063,2023-08-19 20:31:57+00:00
True,16,34.660423,-92.434173,101.10,326.61,27.80,41.35,36.02,3.83,2063,2023-08-19 20:31:58+00:00
True,16,34.660488,-92.434217,101.60,328.49,28.69,41.47,36.00,3.82,2063,2023-08-19 20:31:59+00:00
True,16,34.660557,-92.434262,101.70,330.46,29.48,41.46,36.02,3.82,2063,2023-08-19 20:32:00+00:00
True,16,34.660630,-92.434307,101.40,332.60,31.06,42.00,36.00,3.82,2063,2023-08-19 20:32:01+00:00
True,16,34.660702,-92.434347,101.30,336.43,31.13,42.75,35.90,3.82,2063,2023-08-19 20:32:02+00:00
True,15,34.660777,-92.434387,101.00,337.61,31.74,43.24,35.85,3.83,2063,2023-08-19 20:32:03+00:00
True,16,34.660843,-92.434418,100.70,338.55,30.82,43.97,35.72,3.82,2063,2023-08-19 20:32:04+00:00
True,16,34.660910,-92.434453,100.50,338.60,30.80,44.01,35.62,3.82,2063,2023-08-19 20:32:05+00:00
True,15,34.660970,-92.434482,100.30,342.47,29.35,44.20,35.49,3.82,2063,2023-08-19 20:32:06+00:00
True,15,34.661033,-92.434510,100.00,344.59,29.24,43.92,35.35,3.82,2063,2023-08-19 20:32:07+00:00
True,15,34.661100,-92.434533,99.80,345.93,27.59,43.90,35.32,3.82,2063,2023-08-19 20:32:08+00:00
True,16,34.661173,-92.434543,100.20,347.76,27.54,43.92,35.31,3.82,2063,2023-08-19 20:32:09+00:00
True,16,34.661238,-92.434553,100.20,350.94,24.98,43.56,35.27,3.82,2063,2023-08-19 20:32:10+00:00
True,16,34.661305,-92.434553,100.30,353.41,22.85,43.66,35.27,3.82,2063,2023-08-19 20:32:11+00:00
True,16,34.661362,-92.434552,100.50,357.28,20.50,43.58,35.31,3.82,2063,2023-08-19 20:32:12+00:00
True,16,34.661407,-92.434548,100.80,358.60,16.52,43.42,35.34,3.82,2063,2023-08-19 20:32:13+00:00
True,16,34.661443,-92.434548,101.10,0.87,12.48,43.40,35.40,3.82,2063,2023-08-19 20:32:14+00:00
True,16,34.661472,-92.434545,101.10,359.42,11.20,43.72,35.43,3.82,2063,2023-08-19 20:32:15+00:00
True,16,34.661503,-92.434542,101.40,2.41,13.48,44.45,35.51,3.82,2063,2023-08-19 20:32:16+00:00
True,16,34.661535,-92.434537,102.00,3.05,14.98,43.40,35.89,3.82,2063,2023-08-19 20:32:17+00:00
True,15,34.661582,-92.434532,102.40,5.41,19.93,43.20,35.95,3.82,2063,2023-08-19 20:32:18+00:00
True,15,34.661645,-92.434523,102.70,3.53,25.48,42.29,36.09,3.82,2063,2023-08-19 20:32:19+00:00
True,16,34.661717,-92.434520,103.30,0.84,29.52,42.79,36.09,3.82,2063,2023-08-19 20:32:20+00:00
True,16,34.661797,-92.434517,104.00,2.93,32.10,41.78,36.14,3.82,2063,2023-08-19 20:32:21+00:00
True,16,34.661883,-92.434510,103.90,4.45,34.15,41.24,35.99,3.82,2063,2023-08-19 20:32:22+00:00
True,16,34.661973,-92.434500,103.50,6.24,34.78,41.46,35.91,3.82,2063,2023-08-19 20:32:23+00:00
True,16,34.662062,-92.434487,103.10,8.61,34.76,41.58,35.88,3.82,2063,2023-08-19 20:32:24+00:00
True,16,34.662152,-92.434470,102.60,11.04,34.69,41.71,35.91,3.82,2063,2023-08-19 20:32:25+00:00
True,16,34.662235,-92.434452,102.30,10.23,33.41,41.72,36.14,3.82,2063,2023-08-19 20:32:26+00:00
True,16,34.662320,-92.434428,101.60,12.91,33.43,41.49,36.16,3.83,2063,2023-08-19 20:32:27+00:00
True,16,34.662403,-92.434402,101.10,16.25,33.10,41.48,36.16,3.82,2063,2023-08-19 20:32:28+00:00
True,16,34.662487,-92.434372,100.40,16.07,33.06,41.45,36.06,3.82,2063,2023-08-19 20:32:29+00:00
True,16,34.662570,-92.434347,99.30,16.36,32.37,41.25,35.99,3.82,2063,2023-08-19 20:32:30+00:00
True,16,34.662652,-92.434315,98.80,18.84,32.48,40.98,35.88,3.82,2063,2023-08-19 20:32:31+00:00
True,16,34.662732,-92.434283,98.30,17.76,31.80,41.22,35.74,3.82,2063,2023-08-19 20:32:32+00:00
True,16,34.662807,-92.434255,97.90,16.09,31.74,41.65,35.74,3.82,2063,2023-08-19 20:32:33+00:00
True,16,34.662883,-92.434228,97.60,16.14,31.30,41.59,35.70,3.82,2063,2023-08-19 20:32:34+00:00
True,16,34.662957,-92.434203,97.40,17.67,30.48,41.70,35.64,3.82,2063,2023-08-19 20:32:35+00:00
True,16,34.663025,-92.434177,97.60,19.68,29.63,41.92,35.58,3.82,2063,2023-08-19 20:32:36+00:00
True,16,34.663097,-92.434150,97.40,16.17,30.76,42.19,35.63,3.82,2063,2023-08-19 20:32:37+00:00
True,16,34.663175,-92.434133,97.30,10.11,31.87,42.35,35.70,3.82,2063,2023-08-19 20:32:38+00:00
True,16,34.663260,-92.434127,97.50,4.13,33.74,41.46,35.92,3.82,2063,2023-08-19 20:32:39+00:00
True,16,34.663348,-92.434128,97.80,358.19,34.22,41.30,35.90,3.82,2063,2023-08-19 20:32:40+00:00
True,16,34.663433,-92.434137,98.00,352.00,34.19,41.20,35.95,3.82,2063,2023-08-19 20:32:41+00:00
True,16,34.663517,-92.434152,97.50,349.61,32.69,41.12,35.86,3.82,2063,2023-08-19 20:32:42+00:00
True,16,34.663595,-92.434173,96.60,345.92,31.71,41.16,35.83,3.82,2063,2023-08-19 20:32:43+00:00
True,16,34.663665,-92.434198,95.80,342.24,29.15,41.26,35.76,3.82,2063,2023-08-19 20:32:44+00:00
True,16,34.663728,-92.434222,94.90,343.63,25.37,41.28,35.92,3.82,2063,2023-08-19 20:32:45+00:00
True,16,34.663782,-92.434240,94.40,343.96,20.95,40.84,36.03,3.82,2063,2023-08-19 20:32:46+00:00
True,16,34.663827,-92.434253,94.30,342.99,18.08,40.97,35.94,3.82,2063,2023-08-19 20:32:47+00:00
True,16,34.663868,-92.434268,93.90,343.28,17.41,40.97,35.93,3.82,2063,2023-08-19 20:32:48+00:00
True,16,34.663908,-92.434283,93.50,344.87,18.28,40.90,35.89,3.82,2063,2023-08-19 20:32:49+00:00
True,16,34.663953,-92.434300,93.30,342.88,21.13,41.01,35.83,3.83,2063,2023-08-19 20:32:50+00:00
True,16,34.664008,-92.434320,93.20,344.85,25.26,41.17,35.83,3.82,2063,2023-08-19 20:32:51+00:00
True,16,34.664073,-92.434343,93.00,342.90,28.85,40.99,36.02,3.82,2063,2023-08-19 20:32:52+00:00
True,16,34.664145,-92.434368,92.90,343.74,32.26,41.30,36.06,3.82,2063,2023-08-19 20:32:53+00:00
True,16,34.664227,-92.434397,92.70,343.93,35.11,41.04,35.91,3.82,2063,2023-08-19 20:32:54+00:00
True,16,34.664312,-92.434435,92.80,342.56,37.39,41.42,35.80,3.82,2063,2023-08-19 20:32:55+00:00
True,15,34.664405,-92.434472,93.80,342.75,38.87,41.34,35.69,3.83,2063,2023-08-19 20:32:56+00:00
True,14,34.664487,-92.434503,94.30,344.45,38.76,41.47,35.61,3.82,2063,2023-08-19 20:32:57+00:00
True,15,34.664580,-92.434528,94.60,343.89,38.69,42.10,35.71,3.83,2063,2023-08-19 20:32:58+00:00
True,15,34.664688,-92.434553,95.30,341.76,38.56,41.92,35.74,3.82,2063,2023-08-19 20:32:59+00:00
True,15,34.664802,-92.434577,95.40,342.60,38.98,41.68,35.62,3.82,2063,2023-08-19 20:33:00+00:00
True,14,34.664892,-92.434617,94.50,341.15,38.54,41.57,35.54,3.82,2063,2023-08-19 20:33:01+00:00
True,15,34.664993,-92.434638,94.90,342.73,39.08,41.65,35.49,3.82,2063,2023-08-19 20:33:02+00:00
True,15,34.665073,-92.434692,95.80,341.59,37.78,41.75,35.51,3.82,2063,2023-08-19 20:33:03+00:00
True,16,34.665157,-92.434732,97.70,342.88,37.89,41.55,35.50,3.83,2063,2023-08-19 20:33:04+00:00
True,16,34.665257,-92.434768,98.60,344.70,36.69,41.51,35.46,3.83,2063,2023-08-19 20:33:05+00:00
True,16,34.665335,-92.434820,100.70,343.42,34.71,41.45,35.47,3.82,2063,2023-08-19 20:33:06+00:00
True,16,34.665420,-92.434843,102.50,343.28,31.21,41.45,35.46,3.83,2063,2023-08-19 20:33:07+00:00
True,16,34.665490,-92.434872,103.60,343.47,28.89,41.57,35.45,3.82,2063,2023-08-19 20:33:08+00:00
True,16,34.665557,-92.434898,104.50,342.36,25.87,41.56,35.48,3.82,2063,2023-08-19 20:33:09+00:00
True,16,34.665618,-92.434912,105.10,344.49,23.00,41.82,35.49,3.82,2063,2023-08-19 20:33:10+00:00
True,16,34.665668,-92.434925,105.80,345.18,17.85,41.61,35.52,3.82,2063,2023-08-19 20:33:11+00:00
True,16,34.665705,-92.434935,105.90,344.61,12.83,41.44,35.59,3.82,2063,2023-08-19 20:33:12+00:00
True,16,34.665728,-92.434943,105.60,334.18,8.35,41.56,35.61,3.83,2063,2023-08-19 20:33:13+00:00
True,16,34.665743,-92.434948,105.20,355.73,5.43,41.37,35.73,3.82,2063,2023-08-19 20:33:14+00:00
True,16,34.665755,-92.434947,104.90,7.36,6.48,41.27,35.81,3.82,2063,2023-08-19 20:33:15+00:00
True,15,34.665770,-92.434942,104.70,23.06,8.72,41.23,35.85,3.82,2063,2023-08-19 20:33:16+00:00
True,16,34.665790,-92.434927,104.70,34.03,10.43,41.54,35.89,3.82,2063,2023-08-19 20:33:17+00:00
True,16,34.665810,-92.434898,104.00,53.75,13.39,41.48,35.89,3.82,2063,2023-08-19 20:33:18+00:00
True,15,34.665825,-92.434850,103.60,70.23,18.04,42.32,35.94,3.82,2063,2023-08-19 20:33:19+00:00
True,15,34.665838,-92.434788,103.00,73.70,22.56,42.04,36.01,3.82,2063,2023-08-19 20:33:20+00:00
True,15,34.665857,-92.434717,102.70,70.96,25.00,42.39,36.09,3.82,2063,2023-08-19 20:33:21+00:00
True,15,34.665875,-92.434637,102.30,73.13,28.78,41.55,36.13,3.82,2063,2023-08-19 20:33:22+00:00
True,15,34.665895,-92.434550,101.80,73.66,30.28,41.14,36.02,3.82,2063,2023-08-19 20:33:23+00:00
True,16,34.665915,-92.434460,101.50,73.98,31.72,42.46,35.93,3.82,2063,2023-08-19 20:33:24+00:00
True,16,34.665938,-92.434368,101.50,72.49,31.85,42.57,36.09,3.82,2063,2023-08-19 20:33:25+00:00
True,16,34.665962,-92.434273,101.60,73.65,32.47,42.22,36.04,3.82,2063,2023-08-19 20:33:26+00:00
True,16,34.665987,-92.434177,101.90,73.82,32.85,42.19,36.02,3.82,2063,2023-08-19 20:33:27+00:00
True,16,34.666012,-92.434080,102.20,72.88,33.47,41.80,36.04,3.82,2063,2023-08-19 20:33:28+00:00
True,16,34.666042,-92.433982,101.90,73.08,34.15,41.79,35.95,3.82,2063,2023-08-19 20:33:29+00:00
True,16,34.666070,-92.433883,101.60,73.58,35.17,41.73,35.86,3.82,2063,2023-08-19 20:33:30+00:00
True,16,34.666098,-92.433782,101.70,72.58,35.87,42.09,35.83,3.83,2063,2023-08-19 20:33:31+00:00
True,16,34.666123,-92.433677,102.20,73.69,35.95,42.52,35.80,3.82,2063,2023-08-19 20:33:32+00:00
True,16,34.666143,-92.433557,100.60,73.98,34.65,42.39,35.82,3.82,2063,2023-08-19 20:33:33+00:00
True,16,34.666167,-92.433453,100.70,73.06,32.56,42.07,35.89,3.82,2063,2023-08-19 20:33:34+00:00
True,16,34.666187,-92.433362,101.20,73.77,30.65,42.34,35.93,3.82,2063,2023-08-19 20:33:35+00:00
True,16,34.666207,-92.433272,101.70,73.54,28.85,42.60,36.01,3.82,2063,2023-08-19 20:33:36+00:00
True,16,34.666227,-92.433192,102.40,73.95,26.13,42.32,36.13,3.82,2063,2023-08-19 20:33:37+00:00
True,15,34.666247,-92.433122,102.80,71.40,22.87,42.39,36.11,3.82,2063,2023-08-19 20:33:38+00:00
True,16,34.666265,-92.433060,102.80,71.14,19.76,42.36,36.03,3.82,2063,2023-08-19 20:33:39+00:00
True,16,34.666278,-92.433005,103.10,72.62,16.91,42.16,35.95,3.82,2063,2023-08-19 20:33:40+00:00
True,15,34.666293,-92.432953,103.10,71.17,18.71,42.52,35.90,3.82,2063,2023-08-19 20:33:41+00:00
True,16,34.666312,-92.432897,103.60,70.79,21.11,42.46,35.90,3.82,2063,2023-08-19 20:33:42+00:00
True,16,34.666333,-92.432837,104.00,71.02,24.34,42.23,35.97,3.82,2063,2023-08-19 20:33:43+00:00
True,16,34.666353,-92.432765,104.20,70.87,26.22,42.13,35.94,3.82,2063,2023-08-19 20:33:44+00:00
True,16,34.666373,-92.432683,104.20,73.09,28.82,42.15,35.91,3.82,2063,2023-08-19 20:33:45+00:00
True,15,34.666390,-92.432595,104.20,73.78,30.04,42.20,35.90,3.82,2063,2023-08-19 20:33:46+00:00
True,15,34.666405,-92.432505,104.50,73.30,30.00,41.76,35.75,3.82,2063,2023-08-19 20:33:47+00:00
True,15,34.666425,-92.432413,104.60,74.14,30.89,41.71,35.67,3.82,2063,2023-08-19 20:33:48+00:00
True,16,34.666443,-92.432315,104.40,74.86,31.87,41.85,35.56,3.82,2063,2023-08-19 20:33:49+00:00
True,16,34.666463,-92.432218,104.40,74.53,32.28,42.18,35.58,3.82,2063,2023-08-19 20:33:50+00:00
True,16,34.666483,-92.432120,104.60,73.19,33.50,42.39,35.45,3.82,2063,2023-08-19 20:33:51+00:00
True,16,34.666507,-92.432020,104.60,74.81,32.63,42.42,35.39,3.82,2063,2023-08-19 20:33:52+00:00
True,15,34.666530,-92.431920,104.60,74.37,34.22,42.41,35.35,3.82,2063,2023-08-19 20:33:53+00:00
True,15,34.666558,-92.431822,103.90,71.51,33.78,42.43,35.34,3.82,2063,2023-08-19 20:33:54+00:00
True,15,34.666590,-92.431722,103.40,69.62,33.91,42.21,35.41,3.82,2063,2023-08-19 20:33:55+00:00
True,15,34.666623,-92.431622,103.20,67.81,35.17,41.99,35.46,3.82,2063,2023-08-19 20:33:56+00:00
True,15,34.666667,-92.431525,103.10,61.83,35.97,42.26,35.71,3.82,2063,2023-08-19 20:33:57+00:00
True,15,34.666717,-92.431432,103.10,56.93,35.98,42.26,35.67,3.82,2063,2023-08-19 20:33:58+00:00
True,16,34.666772,-92.431342,103.20,50.90,36.89,42.23,35.72,3.82,2063,2023-08-19 20:33:59+00:00
True,15,34.666833,-92.431260,103.20,47.57,36.43,42.09,35.70,3.82,2063,2023-08-19 20:34:00+00:00
True,16,34.666898,-92.431187,103.00,41.52,35.37,42.22,35.70,3.82,2063,2023-08-19 20:34:01+00:00
True,16,34.666965,-92.431122,102.80,39.47,34.24,42.23,35.73,3.82,2063,2023-08-19 20:34:02+00:00
True,16,34.667038,-92.431063,102.90,33.26,34.17,41.94,35.89,3.82,2063,2023-08-19 20:34:03+00:00
True,15,34.667117,-92.431023,103.20,26.51,33.28,42.08,35.94,3.82,2063,2023-08-19 20:34:04+00:00
True,15,34.667203,-92.430990,103.30,20.35,33.95,41.82,36.11,3.82,2063,2023-08-19 20:34:05+00:00
True,16,34.667292,-92.430958,103.60,15.96,34.98,41.87,36.26,3.82,2063,2023-08-19 20:34:06+00:00
True,16,34.667385,-92.430940,104.10,7.98,36.10,42.26,36.19,3.82,2063,2023-08-19 20:34:07+00:00
True,16,34.667478,-92.430935,104.50,2.43,36.47,42.36,36.17,3.82,2063,2023-08-19 20:34:08+00:00
True,16,34.667575,-92.430937,104.80,358.29,38.52,42.40,36.18,3.82,2063,2023-08-19 20:34:09+00:00
True,16,34.667673,-92.430943,105.00,356.52,38.00,42.19,36.29,3.82,2063,2023-08-19 20:34:10+00:00
True,16,34.667767,-92.430953,105.20,354.59,37.87,41.74,36.34,3.82,2063,2023-08-19 20:34:11+00:00
True,16,34.667860,-92.430965,105.50,353.46,36.50,41.24,36.40,3.82,2063,2023-08-19 20:34:12+00:00
True,16,34.667947,-92.430977,105.90,353.83,34.43,41.21,36.43,3.82,2063,2023-08-19 20:34:13+00:00
True,16,34.668033,-92.430987,106.20,354.06,33.76,41.16,36.40,3.82,2063,2023-08-19 20:34:14+00:00
True,16,34.668118,-92.430998,106.40,355.56,33.80,41.11,36.32,3.82,2063,2023-08-19 20:34:15+00:00
True,16,34.668202,-92.431003,106.70,355.53,33.26,41.12,36.38,3.82,2063,2023-08-19 20:34:16+00:00
True,16,34.668280,-92.431005,107.00,356.16,30.06,41.44,36.35,3.82,2063,2023-08-19 20:34:17+00:00
True,16,34.668347,-92.431013,107.60,354.11,25.47,41.37,36.35,3.82,2063,2023-08-19 20:34:18+00:00
True,15,34.668400,-92.431018,108.50,355.84,19.58,41.50,36.39,3.82,2063,2023-08-19 20:34:19+00:00
True,16,34.668437,-92.431020,109.10,353.46,14.26,41.46,36.43,3.82,2063,2023-08-19 20:34:20+00:00
True,16,34.668455,-92.431025,110.20,354.75,9.46,41.50,36.48,3.82,2063,2023-08-19 20:34:21+00:00
True,16,34.668477,-92.431027,110.70,357.20,10.54,42.00,36.57,3.82,2063,2023-08-19 20:34:22+00:00
True,16,34.668507,-92.431027,111.40,355.70,14.30,42.58,36.59,3.82,2063,2023-08-19 20:34:23+00:00
True,16,34.668547,-92.431030,111.80,358.25,18.28,43.45,36.63,3.82,2063,2023-08-19 20:34:24+00:00
True,16,34.668597,-92.431032,112.10,359.63,22.21,42.38,36.68,3.82,2063,2023-08-19 20:34:25+00:00
True,16,34.668655,-92.431033,112.90,0.98,24.98,41.69,36.86,3.82,2063,2023-08-19 20:34:26+00:00
True,15,34.668718,-92.431028,113.20,3.82,27.02,40.98,36.81,3.82,2063,2023-08-19 20:34:27+00:00
True,16,34.668792,-92.431022,112.70,6.54,29.63,41.12,36.84,3.82,2063,2023-08-19 20:34:28+00:00
True,16,34.668867,-92.431012,112.90,9.54,31.30,41.13,36.91,3.82,2063,2023-08-19 20:34:29+00:00
True,16,34.668948,-92.430995,113.40,12.72,32.78,41.16,36.83,3.82,2063,2023-08-19 20:34:30+00:00
True,16,34.669028,-92.430970,114.10,15.73,32.82,40.91,36.74,3.82,2063,2023-08-19 20:34:31+00:00
True,16,34.669108,-92.430935,114.30,19.18,33.13,40.77,36.58,3.82,2063,2023-08-19 20:34:32+00:00
True,16,34.669185,-92.430892,114.20,23.36,32.21,41.09,36.49,3.82,2063,2023-08-19 20:34:33+00:00
True,16,34.669262,-92.430852,114.40,26.06,33.22,41.26,36.35,3.82,2063,2023-08-19 20:34:34+00:00
True,16,34.669338,-92.430807,114.10,27.12,33.87,41.39,36.23,3.82,2063,2023-08-19 20:34:35+00:00
True,15,34.669415,-92.430755,114.10,29.93,34.47,41.43,36.23,3.82,2063,2023-08-19 20:34:36+00:00
True,16,34.669495,-92.430703,113.70,30.16,34.93,41.75,36.18,3.82,2063,2023-08-19 20:34:37+00:00
True,16,34.669572,-92.430648,113.30,32.63,35.74,41.96,36.16,3.82,2063,2023-08-19 20:34:38+00:00
True,16,34.669653,-92.430588,112.80,32.00,37.52,41.88,36.24,3.82,2063,2023-08-19 20:34:39+00:00
True,16,34.669737,-92.430528,112.40,31.99,38.00,41.90,36.48,3.82,2063,2023-08-19 20:34:40+00:00
True,16,34.669822,-92.430475,111.40,31.87,38.37,41.66,36.58,3.82,2063,2023-08-19 20:34:41+00:00
True,16,34.669922,-92.430420,110.50,32.35,39.08,42.11,36.52,3.82,2063,2023-08-19 20:34:42+00:00
True,16,34.670000,-92.430340,110.10,32.55,38.97,41.86,36.45,3.82,2063,2023-08-19 20:34:43+00:00
True,16,34.670085,-92.430268,109.30,32.18,39.69,42.06,36.34,3.82,2063,2023-08-19 20:34:44+00:00
True,16,34.670160,-92.430195,110.00,32.39,40.02,42.30,36.25,3.82,2063,2023-08-19 20:34:45+00:00
True,16,34.670245,-92.430140,109.40,30.74,39.06,42.39,36.21,3.82,2063,2023-08-19 20:34:46+00:00
True,16,34.670332,-92.430080,108.40,30.69,39.11,42.26,36.47,3.82,2063,2023-08-19 20:34:47+00:00
True,16,34.670412,-92.430023,107.70,32.12,37.73,42.00,36.53,3.82,2063,2023-08-19 20:34:48+00:00
True,16,34.670492,-92.429965,105.80,33.35,35.89,41.58,36.54,3.82,2063,2023-08-19 20:34:49+00:00
True,16,34.670563,-92.429912,106.20,30.35,34.80,41.83,36.50,3.82,2063,2023-08-19 20:34:50+00:00
True,15,34.670635,-92.429862,105.80,27.99,33.21,42.01,36.43,3.82,2063,2023-08-19 20:34:51+00:00
True,15,34.670705,-92.429818,105.80,23.94,31.32,41.93,36.48,3.82,2063,2023-08-19 20:34:52+00:00
True,15,34.670772,-92.429788,105.80,22.65,27.34,42.11,36.52,3.82,2063,2023-08-19 20:34:53+00:00
True,15,34.670830,-92.429762,106.60,19.18,26.39,42.10,36.60,3.82,2063,2023-08-19 20:34:54+00:00
True,16,34.670885,-92.429740,107.20,18.36,23.00,42.14,36.60,3.82,2063,2023-08-19 20:34:55+00:00
True,16,34.670932,-92.429725,107.80,16.18,16.09,42.06,36.64,3.82,2063,2023-08-19 20:34:56+00:00
True,16,34.670963,-92.429718,107.80,12.66,11.09,42.15,36.66,3.82,2063,2023-08-19 20:34:57+00:00
True,16,34.670990,-92.429713,107.50,13.04,11.09,41.94,36.66,3.82,2063,2023-08-19 20:34:58+00:00
True,16,34.671017,-92.429708,107.50,5.91,11.22,42.01,36.70,3.82,2063,2023-08-19 20:34:59+00:00
True,16,34.671048,-92.429708,107.30,2.04,13.37,41.90,36.71,3.82,2063,2023-08-19 20:35:00+00:00
True,16,34.671083,-92.429707,107.60,2.19,16.41,41.81,36.66,3.82,2063,2023-08-19 20:35:01+00:00
True,16,34.671130,-92.429705,107.60,2.23,20.19,41.84,36.55,3.82,2063,2023-08-19 20:35:02+00:00
True,16,34.671185,-92.429700,107.40,4.59,22.35,41.86,36.50,3.82,2063,2023-08-19 20:35:03+00:00
True,15,34.671245,-92.429693,107.60,4.19,23.11,42.42,36.48,3.82,2063,2023-08-19 20:35:04+00:00
True,15,34.671303,-92.429687,108.10,1.45,22.41,42.17,36.48,3.82,2063,2023-08-19 20:35:05+00:00
True,15,34.671357,-92.429683,108.50,0.34,20.80,42.32,36.38,3.82,2063,2023-08-19 20:35:06+00:00
True,15,34.671408,-92.429677,108.80,0.05,19.41,42.47,36.39,3.82,2063,2023-08-19 20:35:07+00:00
True,15,34.671457,-92.429673,108.70,0.74,17.04,42.51,36.40,3.82,2063,2023-08-19 20:35:08+00:00
True,15,34.671497,-92.429673,108.40,1.61,13.52,42.40,36.44,3.82,2063,2023-08-19 20:35:09+00:00
True,16,34.671527,-92.429673,108.30,359.92,8.93,42.39,36.49,3.82,2063,2023-08-19 20:35:10+00:00
True,16,34.671540,-92.429673,108.40,359.92,4.33,42.32,36.54,3.82,2063,2023-08-19 20:35:11+00:00
True,15,34.671548,-92.429672,108.10,359.92,0.15,41.87,36.63,3.82,2063,2023-08-19 20:35:12+00:00
True,16,34.671548,-92.429670,108.10,359.92,0.04,42.13,36.68,3.82,2063,2023-08-19 20:35:13+00:00
True,16,34.671547,-92.429670,108.00,359.92,0.09,42.15,36.73,3.82,2063,2023-08-19 20:35:14+00:00
True,16,34.671548,-92.429668,107.90,359.92,0.07,42.18,36.78,3.82,2063,2023-08-19 20:35:15+00:00
True,16,34.671555,-92.429668,107.80,359.92,0.24,42.23,36.83,3.82,2063,2023-08-19 20:35:16+00:00
True,16,34.671562,-92.429667,107.70,359.92,0.48,41.88,36.89,3.82,2063,2023-08-19 20:35:17+00:00
True,16,34.671582,-92.429667,107.10,355.41,9.30,41.65,36.96,3.82,2063,2023-08-19 20:35:18+00:00
True,16,34.671610,-92.429675,107.00,337.14,13.72,41.28,37.06,3.82,2063,2023-08-19 20:35:19+00:00
True,16,34.671642,-92.429703,107.00,314.51,16.48,40.90,37.29,3.82,2063,2023-08-19 20:35:20+00:00
True,16,34.671665,-92.429750,106.70,295.06,18.02,40.37,37.30,3.82,2063,2023-08-19 20:35:21+00:00
True,16,34.671672,-92.429817,106.90,275.88,21.34,40.32,37.11,3.82,2063,2023-08-19 20:35:22+00:00
True,16,34.671673,-92.429888,107.30,269.42,24.02,40.37,37.00,3.82,2063,2023-08-19 20:35:23+00:00
True,16,34.671675,-92.429967,108.00,270.14,26.95,40.66,36.85,3.82,2063,2023-08-19 20:35:24+00:00
True,16,34.671672,-92.430053,108.30,269.05,29.34,40.87,36.71,3.82,2063,2023-08-19 20:35:25+00:00
True,15,34.671672,-92.430147,108.80,271.99,31.37,41.15,36.71,3.82,2063,2023-08-19 20:35:26+00:00
True,15,34.671675,-92.430243,109.50,272.24,32.65,41.20,36.80,3.82,2063,2023-08-19 20:35:27+00:00
True,15,34.671677,-92.430343,110.20,273.39,32.97,41.23,36.87,3.82,2063,2023-08-19 20:35:28+00:00
True,15,34.671683,-92.430442,110.60,275.66,32.91,40.82,36.98,3.82,2063,2023-08-19 20:35:29+00:00
True,15,34.671697,-92.430545,111.50,277.97,33.28,40.92,36.91,3.82,2063,2023-08-19 20:35:30+00:00
True,15,34.671710,-92.430648,112.00,278.01,33.34,40.80,36.86,3.82,2063,2023-08-19 20:35:31+00:00
True,15,34.671728,-92.430752,112.40,280.71,33.26,40.59,36.89,3.82,2063,2023-08-19 20:35:32+00:00
True,15,34.671745,-92.430853,112.50,279.62,33.17,40.44,36.86,3.82,2063,2023-08-19 20:35:33+00:00
True,16,34.671755,-92.430953,112.60,276.71,32.71,40.54,36.84,3.82,2063,2023-08-19 20:35:34+00:00
True,16,34.671768,-92.431053,112.80,276.88,31.71,40.42,36.82,3.82,2063,2023-08-19 20:35:35+00:00
True,15,34.671778,-92.431147,112.50,275.17,30.26,40.69,36.88,3.82,2063,2023-08-19 20:35:36+00:00
True,15,34.671787,-92.431237,112.20,275.46,28.67,40.57,36.81,3.82,2063,2023-08-19 20:35:37+00:00
True,15,34.671793,-92.431320,112.40,272.13,25.37,40.61,36.74,3.82,2063,2023-08-19 20:35:38+00:00
True,15,34.671797,-92.431397,112.70,273.13,23.98,40.92,36.61,3.82,2063,2023-08-19 20:35:39+00:00
True,15,34.671800,-92.431467,112.90,277.41,22.28,40.88,36.54,3.82,2063,2023-08-19 20:35:40+00:00
True,15,34.671807,-92.431530,113.60,280.81,19.06,40.91,36.51,3.82,2063,2023-08-19 20:35:41+00:00
True,14,34.671828,-92.431585,114.10,293.07,17.21,41.09,36.47,3.82,2063,2023-08-19 20:35:42+00:00
True,15,34.671850,-92.431630,114.50,307.11,16.52,41.06,36.43,3.82,2063,2023-08-19 20:35:43+00:00
True,15,34.671880,-92.431660,114.30,330.62,16.61,41.09,36.37,3.82,2063,2023-08-19 20:35:44+00:00
True,14,34.671920,-92.431673,114.00,350.55,18.85,41.38,36.32,3.82,2063,2023-08-19 20:35:45+00:00
