hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,14,34.647408,-92.369887,110.50,263.53,19.17,72.13,30.12,3.87,2047,2023-08-20 00:35:59+00:00
True,14,34.647402,-92.369945,110.60,263.02,16.06,71.93,30.10,3.87,2047,2023-08-20 00:36:00+00:00
True,14,34.647420,-92.370007,108.30,277.25,13.50,71.89,30.09,3.87,2047,2023-08-20 00:36:01+00:00
True,14,34.647428,-92.370042,108.10,288.55,11.28,71.89,30.08,3.87,2047,2023-08-20 00:36:02+00:00
True,14,34.647433,-92.370062,108.00,295.28,7.30,71.89,30.08,3.87,2047,2023-08-20 00:36:03+00:00
True,12,34.647438,-92.370078,107.90,301.33,5.82,71.84,30.05,3.87,2047,2023-08-20 00:36:04+00:00
True,13,34.647445,-92.370098,108.70,308.91,9.35,71.81,30.03,3.87,2047,2023-08-20 00:36:05+00:00
True,14,34.647475,-92.370117,108.10,333.67,12.89,71.81,30.02,3.87,2047,2023-08-20 00:36:06+00:00
True,12,34.647510,-92.370123,108.50,353.67,16.32,71.78,30.04,3.87,2047,2023-08-20 00:36:07+00:00
True,13,34.647572,-92.370125,107.60,359.80,20.87,71.72,30.03,3.87,2047,2023-08-20 00:36:08+00:00
True,12,34.647630,-92.370122,107.80,3.26,24.59,71.71,30.02,3.87,2047,2023-08-20 00:36:09+00:00
True,13,34.647718,-92.370118,107.00,0.81,29.08,71.73,30.00,3.87,2047,2023-08-20 00:36:10+00:00
True,14,34.647785,-92.370115,107.50,0.37,30.04,71.70,30.00,3.87,2047,2023-08-20 00:36:11+00:00
True,13,34.647858,-92.370110,107.80,3.13,31.28,71.48,30.01,3.87,2047,2023-08-20 00:36:12+00:00
True,14,34.647943,-92.370103,108.00,4.40,33.08,71.32,30.02,3.87,2047,2023-08-20 00:36:13+00:00
True,14,34.648025,-92.370100,108.30,2.93,33.17,70.90,30.03,3.87,2047,2023-08-20 00:36:14+00:00
True,14,34.648107,-92.370095,108.40,0.74,33.71,70.39,30.04,3.87,2047,2023-08-20 00:36:15+00:00
True,14,34.648193,-92.370092,108.10,1.07,35.02,70.29,30.05,3.87,2047,2023-08-20 00:36:16+00:00
True,12,34.648282,-92.370090,107.90,0.42,35.17,70.17,30.05,3.87,2047,2023-08-20 00:36:17+00:00
True,14,34.648370,-92.370090,108.00,1.87,36.74,70.10,30.06,3.87,2047,2023-08-20 00:36:18+00:00
True,13,34.648460,-92.370085,107.80,5.54,38.67,70.35,30.05,3.87,2047,2023-08-20 00:36:19+00:00
True,13,34.648557,-92.370077,107.70,5.08,38.54,70.34,30.11,3.87,2047,2023-08-20 00:36:20+00:00
True,14,34.648662,-92.370067,107.60,1.57,37.97,70.42,30.11,3.87,2047,2023-08-20 00:36:21+00:00
True,13,34.648765,-92.370052,107.70,1.29,37.10,70.61,30.15,3.87,2047,2023-08-20 00:36:22+00:00
True,14,34.648862,-92.370042,107.60,0.76,36.78,70.47,30.17,3.87,2047,2023-08-20 00:36:23+00:00
True,14,34.648968,-92.370030,107.20,2.53,37.15,70.39,30.18,3.87,2047,2023-08-20 00:36:24+00:00
True,13,34.649070,-92.370022,107.10,3.18,37.52,70.28,30.21,3.87,2047,2023-08-20 00:36:25+00:00
True,13,34.649165,-92.370008,106.90,6.07,38.47,70.20,30.25,3.87,2047,2023-08-20 00:36:26+00:00
True,13,34.649253,-92.369993,107.00,6.75,37.34,69.95,30.32,3.87,2047,2023-08-20 00:36:27+00:00
True,13,34.649342,-92.369982,107.10,4.85,37.00,69.72,30.34,3.87,2047,2023-08-20 00:36:28+00:00
True,13,34.649430,-92.369973,107.20,4.73,36.06,69.50,30.37,3.87,2047,2023-08-20 00:36:29+00:00
True,14,34.649522,-92.369973,107.20,2.02,37.89,69.17,30.47,3.87,2047,2023-08-20 00:36:30+00:00
True,14,34.649617,-92.369972,107.30,0.80,38.56,69.13,30.47,3.87,2047,2023-08-20 00:36:31+00:00
True,14,34.649712,-92.369972,107.40,1.45,39.08,69.03,30.49,3.87,2047,2023-08-20 00:36:32+00:00
True,12,34.649803,-92.369972,107.60,1.02,40.02,68.75,30.54,3.87,2047,2023-08-20 00:36:33+00:00
True,14,34.649898,-92.369970,108.10,0.87,40.13,68.53,30.63,3.87,2047,2023-08-20 00:36:34+00:00
True,12,34.650010,-92.369970,107.30,2.32,40.91,68.50,30.71,3.87,2047,2023-08-20 00:36:35+00:00
True,13,34.650125,-92.369973,105.50,3.09,41.00,68.54,30.70,3.87,2047,2023-08-20 00:36:36+00:00
True,12,34.650245,-92.369990,102.00,2.44,40.15,68.47,30.69,3.87,2047,2023-08-20 00:36:37+00:00
True,12,34.650373,-92.369962,107.60,3.02,41.45,68.41,30.67,3.87,2047,2023-08-20 00:36:38+00:00
True,11,34.650472,-92.369952,107.70,2.42,42.24,68.32,30.65,3.87,2047,2023-08-20 00:36:39+00:00
True,12,34.650572,-92.369950,107.70,2.51,42.76,67.90,30.75,3.87,2047,2023-08-20 00:36:40+00:00
True,14,34.650670,-92.369947,107.80,1.64,41.74,67.16,30.79,3.87,2047,2023-08-20 00:36:41+00:00
True,13,34.650765,-92.369942,107.90,2.10,38.21,66.66,30.84,3.87,2047,2023-08-20 00:36:42+00:00
True,13,34.650850,-92.369938,107.80,1.99,33.93,66.35,30.91,3.87,2047,2023-08-20 00:36:43+00:00
True,13,34.650925,-92.369937,107.80,2.15,31.28,66.28,30.95,3.87,2047,2023-08-20 00:36:44+00:00
True,13,34.651005,-92.369968,105.00,0.94,28.45,65.92,30.95,3.87,2047,2023-08-20 00:36:45+00:00
True,14,34.651065,-92.369970,105.50,1.82,24.96,65.65,30.93,3.87,2047,2023-08-20 00:36:46+00:00
True,14,34.651125,-92.369970,105.70,358.67,23.59,65.51,30.90,3.87,2047,2023-08-20 00:36:47+00:00
True,13,34.651187,-92.369973,105.80,357.49,24.67,65.36,30.90,3.87,2047,2023-08-20 00:36:48+00:00
True,14,34.651250,-92.369978,105.80,356.32,28.71,65.12,30.88,3.87,2047,2023-08-20 00:36:49+00:00
True,14,34.651322,-92.369978,106.00,0.93,31.24,64.74,30.92,3.87,2047,2023-08-20 00:36:50+00:00
True,14,34.651397,-92.369965,106.40,2.95,34.15,64.57,30.94,3.87,2047,2023-08-20 00:36:51+00:00
True,14,34.651480,-92.369950,106.80,3.13,35.52,64.43,30.98,3.87,2047,2023-08-20 00:36:52+00:00
True,14,34.651568,-92.369942,106.80,3.50,35.52,64.27,31.04,3.87,2047,2023-08-20 00:36:53+00:00
True,13,34.651662,-92.369938,106.50,1.31,37.32,63.92,31.11,3.87,2047,2023-08-20 00:36:54+00:00
True,12,34.651758,-92.369932,106.70,2.05,37.19,63.71,31.20,3.87,2047,2023-08-20 00:36:55+00:00
True,12,34.651848,-92.369933,106.70,2.19,37.60,63.62,31.21,3.87,2047,2023-08-20 00:36:56+00:00
True,12,34.651945,-92.369930,107.00,0.33,37.21,63.57,31.19,3.87,2047,2023-08-20 00:36:57+00:00
True,12,34.652038,-92.369927,107.20,1.38,37.82,63.69,31.14,3.87,2047,2023-08-20 00:36:58+00:00
True,13,34.652125,-92.369922,107.50,2.08,34.48,63.83,31.08,3.87,2047,2023-08-20 00:36:59+00:00
True,13,34.652203,-92.369913,107.60,3.87,29.54,64.00,31.02,3.87,2047,2023-08-20 00:37:00+00:00
True,13,34.652268,-92.369907,107.90,5.90,25.91,63.88,31.02,3.87,2047,2023-08-20 00:37:01+00:00
True,12,34.652325,-92.369903,108.00,359.65,21.41,63.97,31.03,3.86,2047,2023-08-20 00:37:02+00:00
True,12,34.652367,-92.369903,108.20,351.88,15.30,63.91,31.02,3.87,2047,2023-08-20 00:37:03+00:00
True,12,34.652402,-92.369918,108.40,336.92,14.32,64.02,30.99,3.87,2047,2023-08-20 00:37:04+00:00
True,13,34.652425,-92.369952,108.50,314.66,14.82,64.07,30.96,3.87,2047,2023-08-20 00:37:05+00:00
True,13,34.652438,-92.370000,108.60,293.70,16.82,64.16,30.95,3.87,2047,2023-08-20 00:37:06+00:00
True,12,34.652450,-92.370060,108.70,284.26,20.39,64.43,30.92,3.87,2047,2023-08-20 00:37:07+00:00
True,12,34.652457,-92.370128,108.80,277.84,23.52,64.59,30.84,3.87,2047,2023-08-20 00:37:08+00:00
True,12,34.652463,-92.370202,108.80,275.63,25.82,65.01,30.80,3.87,2047,2023-08-20 00:37:09+00:00
True,12,34.652470,-92.370285,108.80,275.36,28.82,64.92,30.78,3.87,2047,2023-08-20 00:37:10+00:00
True,12,34.652470,-92.370380,108.80,274.67,30.63,64.92,30.78,3.87,2047,2023-08-20 00:37:11+00:00
True,12,34.652475,-92.370480,108.90,276.19,32.30,64.75,30.77,3.87,2047,2023-08-20 00:37:12+00:00
True,10,34.652480,-92.370583,108.90,274.82,33.24,64.49,30.80,3.87,2047,2023-08-20 00:37:13+00:00
True,11,34.652483,-92.370685,109.00,273.25,32.50,64.37,30.82,3.87,2047,2023-08-20 00:37:14+00:00
True,11,34.652487,-92.370783,109.10,273.46,31.71,64.48,30.82,3.87,2047,2023-08-20 00:37:15+00:00
True,13,34.652485,-92.370883,109.10,271.54,31.82,64.78,30.80,3.86,2047,2023-08-20 00:37:16+00:00
True,13,34.652480,-92.370982,109.30,270.05,30.13,65.00,30.77,3.87,2047,2023-08-20 00:37:17+00:00
True,13,34.652477,-92.371080,109.70,269.74,31.19,65.36,30.73,3.87,2047,2023-08-20 00:37:18+00:00
True,14,34.652480,-92.371175,110.70,272.90,32.97,65.17,30.78,3.87,2047,2023-08-20 00:37:19+00:00
True,14,34.652480,-92.371277,111.00,273.20,33.63,65.20,30.80,3.87,2047,2023-08-20 00:37:20+00:00
True,13,34.652477,-92.371392,110.60,271.38,32.93,65.35,30.76,3.86,2047,2023-08-20 00:37:21+00:00
True,13,34.652477,-92.371502,110.40,271.56,30.78,65.54,30.71,3.87,2047,2023-08-20 00:37:22+00:00
True,13,34.652478,-92.371603,110.30,271.94,28.45,65.65,30.73,3.87,2047,2023-08-20 00:37:23+00:00
True,14,34.652480,-92.371688,110.70,273.84,28.48,65.80,30.76,3.87,2047,2023-08-20 00:37:24+00:00
True,13,34.652487,-92.371772,110.90,273.88,27.35,65.65,30.73,3.87,2047,2023-08-20 00:37:25+00:00
True,14,34.652492,-92.371845,111.20,277.72,22.67,65.62,30.72,3.87,2047,2023-08-20 00:37:26+00:00
True,13,34.652525,-92.371917,109.60,286.76,21.32,65.53,30.70,3.87,2047,2023-08-20 00:37:27+00:00
True,14,34.652543,-92.371967,109.90,298.66,19.50,65.39,30.66,3.87,2047,2023-08-20 00:37:28+00:00
True,14,34.652565,-92.371998,110.20,314.44,17.28,65.54,30.65,3.87,2047,2023-08-20 00:37:29+00:00
True,14,34.652595,-92.372022,110.40,328.46,15.39,65.51,30.61,3.86,2047,2023-08-20 00:37:30+00:00
True,14,34.652623,-92.372022,111.70,348.06,15.87,65.58,30.60,3.87,2047,2023-08-20 00:37:31+00:00
True,13,34.652672,-92.372027,111.90,355.80,19.02,65.79,30.57,3.87,2047,2023-08-20 00:37:32+00:00
True,13,34.652728,-92.372027,112.30,358.23,21.00,65.63,30.56,3.87,2047,2023-08-20 00:37:33+00:00
True,12,34.652818,-92.372020,113.10,356.35,25.97,65.56,30.57,3.87,2047,2023-08-20 00:37:34+00:00
True,13,34.652878,-92.372017,113.70,355.94,25.41,65.36,30.59,3.87,2047,2023-08-20 00:37:35+00:00
True,14,34.652960,-92.372028,116.70,353.61,27.26,65.33,30.61,3.86,2047,2023-08-20 00:37:36+00:00
True,13,34.653033,-92.372030,117.20,350.84,27.69,65.47,30.63,3.87,2047,2023-08-20 00:37:37+00:00
True,13,34.653110,-92.372043,118.20,351.67,26.21,65.08,30.67,3.86,2047,2023-08-20 00:37:38+00:00
True,14,34.653180,-92.372045,117.70,355.20,23.41,64.89,30.73,3.87,2047,2023-08-20 00:37:39+00:00
True,12,34.653247,-92.372058,117.00,358.37,21.61,64.74,30.78,3.87,2047,2023-08-20 00:37:40+00:00
True,14,34.653315,-92.372075,115.70,349.08,20.02,64.57,30.81,3.87,2047,2023-08-20 00:37:41+00:00
True,13,34.653357,-92.372087,115.70,347.14,17.41,64.42,30.83,3.87,2047,2023-08-20 00:37:42+00:00
True,13,34.653392,-92.372105,115.70,335.23,15.15,64.43,30.86,3.87,2047,2023-08-20 00:37:43+00:00
True,13,34.653412,-92.372130,115.90,318.17,12.41,64.44,30.89,3.87,2047,2023-08-20 00:37:44+00:00
True,12,34.653432,-92.372157,116.30,306.44,12.28,64.35,30.88,3.87,2047,2023-08-20 00:37:45+00:00
True,13,34.653432,-92.372202,116.50,280.70,12.35,64.22,30.90,3.87,2047,2023-08-20 00:37:46+00:00
True,13,34.653438,-92.372247,116.80,279.87,14.04,64.31,30.90,3.87,2047,2023-08-20 00:37:47+00:00
True,13,34.653455,-92.372312,116.50,276.88,18.00,64.30,30.94,3.87,2047,2023-08-20 00:37:48+00:00
True,12,34.653460,-92.372383,116.80,277.18,21.45,64.40,30.91,3.87,2047,2023-08-20 00:37:49+00:00
True,12,34.653465,-92.372473,117.20,274.13,24.98,64.51,30.89,3.87,2047,2023-08-20 00:37:50+00:00
True,12,34.653463,-92.372563,117.40,273.56,27.00,64.30,30.91,3.87,2047,2023-08-20 00:37:51+00:00
True,12,34.653462,-92.372717,119.30,272.51,31.61,63.97,30.89,3.87,2047,2023-08-20 00:37:52+00:00
True,13,34.653462,-92.372820,119.60,267.67,31.74,63.99,30.88,3.87,2047,2023-08-20 00:37:53+00:00
True,12,34.653460,-92.372922,119.80,270.83,31.60,64.24,30.89,3.86,2047,2023-08-20 00:37:54+00:00
True,13,34.653465,-92.373030,120.20,271.47,32.80,64.13,30.85,3.87,2047,2023-08-20 00:37:55+00:00
True,13,34.653463,-92.373138,120.40,273.10,34.26,64.15,30.85,3.87,2047,2023-08-20 00:37:56+00:00
True,10,34.653463,-92.373243,120.70,270.84,33.71,64.20,30.84,3.87,2047,2023-08-20 00:37:57+00:00
True,11,34.653463,-92.373343,120.90,270.58,32.21,64.44,30.78,3.87,2047,2023-08-20 00:37:58+00:00
True,12,34.653475,-92.373447,120.90,274.44,32.11,64.52,30.74,3.87,2047,2023-08-20 00:37:59+00:00
True,12,34.653480,-92.373553,121.10,272.19,32.63,65.13,30.66,3.86,2047,2023-08-20 00:38:00+00:00
True,12,34.653477,-92.373642,121.80,270.93,31.08,65.15,30.64,3.87,2047,2023-08-20 00:38:01+00:00
True,11,34.653475,-92.373735,122.40,269.66,32.39,65.30,30.60,3.87,2047,2023-08-20 00:38:02+00:00
True,13,34.653467,-92.373830,123.10,269.42,32.52,65.59,30.57,3.87,2047,2023-08-20 00:38:03+00:00
True,11,34.653463,-92.373927,123.90,269.75,33.02,65.72,30.56,3.87,2047,2023-08-20 00:38:04+00:00
True,12,34.653455,-92.374027,124.40,266.30,32.47,65.95,30.58,3.86,2047,2023-08-20 00:38:05+00:00
True,14,34.653447,-92.374128,125.40,267.26,33.22,66.12,30.62,3.87,2047,2023-08-20 00:38:06+00:00
True,12,34.653442,-92.374235,126.20,269.38,33.98,66.27,30.64,3.87,2047,2023-08-20 00:38:07+00:00
True,13,34.653450,-92.374347,126.00,268.73,33.47,66.13,30.58,3.87,2047,2023-08-20 00:38:08+00:00
True,13,34.653448,-92.374445,126.50,270.29,34.00,66.29,30.56,3.87,2047,2023-08-20 00:38:09+00:00
True,12,34.653443,-92.374568,126.30,273.36,33.52,66.47,30.57,3.87,2047,2023-08-20 00:38:10+00:00
True,13,34.653460,-92.374695,127.50,273.28,30.47,66.34,30.59,3.87,2047,2023-08-20 00:38:11+00:00
True,13,34.653463,-92.374795,128.60,272.31,26.93,66.08,30.61,3.86,2047,2023-08-20 00:38:12+00:00
True,13,34.653462,-92.374877,129.80,275.21,22.00,66.20,30.64,3.86,2047,2023-08-20 00:38:13+00:00
True,13,34.653465,-92.374940,130.80,279.51,18.41,66.03,30.67,3.87,2047,2023-08-20 00:38:14+00:00
True,13,34.653473,-92.374990,132.10,290.51,15.82,65.39,30.77,3.87,2047,2023-08-20 00:38:15+00:00
True,14,34.653485,-92.375020,133.40,302.70,12.26,65.16,30.80,3.87,2047,2023-08-20 00:38:16+00:00
True,12,34.653507,-92.375032,134.10,319.61,7.98,65.05,30.83,3.87,2047,2023-08-20 00:38:17+00:00
True,14,34.653512,-92.375037,135.30,319.61,3.72,64.89,30.85,3.86,2047,2023-08-20 00:38:18+00:00
True,14,34.653508,-92.375055,135.90,319.61,0.11,64.81,30.87,3.87,2047,2023-08-20 00:38:19+00:00
True,14,34.653500,-92.375062,136.40,319.61,0.13,64.72,30.88,3.87,2047,2023-08-20 00:38:20+00:00
True,13,34.653487,-92.375067,136.90,319.61,0.13,64.75,30.89,3.87,2047,2023-08-20 00:38:21+00:00
True,13,34.653485,-92.375068,137.40,319.61,0.02,64.47,30.94,3.87,2047,2023-08-20 00:38:22+00:00
True,12,34.653492,-92.375072,137.40,319.61,0.13,64.06,31.04,3.87,2047,2023-08-20 00:38:23+00:00
True,12,34.653503,-92.375073,137.50,18.12,7.20,63.94,31.09,3.87,2047,2023-08-20 00:38:24+00:00
True,13,34.653540,-92.375053,137.40,47.24,12.48,64.12,31.11,3.86,2047,2023-08-20 00:38:25+00:00
True,13,34.653585,-92.374987,137.50,57.65,24.50,64.10,31.13,3.86,2047,2023-08-20 00:38:26+00:00
True,12,34.653622,-92.374920,137.70,54.29,28.39,64.63,31.08,3.87,2047,2023-08-20 00:38:27+00:00
True,12,34.653682,-92.374827,137.60,54.78,34.87,64.85,31.01,3.86,2047,2023-08-20 00:38:28+00:00
True,11,34.653747,-92.374723,137.60,57.17,37.69,65.02,30.97,3.87,2047,2023-08-20 00:38:29+00:00
True,12,34.653820,-92.374607,137.50,57.64,40.52,65.26,30.98,3.87,2047,2023-08-20 00:38:30+00:00
True,13,34.653880,-92.374500,137.20,58.17,43.10,65.34,30.93,3.87,2047,2023-08-20 00:38:31+00:00
True,11,34.653940,-92.374387,136.90,57.82,44.73,65.51,30.86,3.87,2047,2023-08-20 00:38:32+00:00
True,12,34.654000,-92.374245,136.20,56.33,50.00,65.44,30.83,3.87,2047,2023-08-20 00:38:33+00:00
True,12,34.654097,-92.374125,134.50,55.94,51.82,64.96,30.82,3.86,2047,2023-08-20 00:38:34+00:00
True,12,34.654165,-92.373982,133.30,57.02,51.17,64.74,30.86,3.87,2047,2023-08-20 00:38:35+00:00
True,14,34.654225,-92.373850,133.20,58.77,52.87,64.59,30.90,3.87,2047,2023-08-20 00:38:36+00:00
True,13,34.654293,-92.373715,132.60,58.69,52.86,64.33,30.95,3.87,2047,2023-08-20 00:38:37+00:00
True,13,34.654362,-92.373583,131.80,58.68,51.71,64.15,30.98,3.87,2047,2023-08-20 00:38:38+00:00
True,13,34.654422,-92.373443,131.40,63.93,52.41,63.67,31.04,3.87,2047,2023-08-20 00:38:39+00:00
True,13,34.654480,-92.373302,130.60,66.73,53.58,63.64,31.10,3.87,2047,2023-08-20 00:38:40+00:00
True,14,34.654537,-92.373160,129.60,68.68,55.26,63.29,31.11,3.87,2047,2023-08-20 00:38:41+00:00
True,12,34.654582,-92.372990,128.60,69.87,54.84,63.01,31.12,3.87,2047,2023-08-20 00:38:42+00:00
True,13,34.654625,-92.372822,127.70,70.67,54.87,63.00,31.07,3.87,2047,2023-08-20 00:38:43+00:00
True,13,34.654672,-92.372662,127.40,71.18,55.58,62.95,31.04,3.86,2047,2023-08-20 00:38:44+00:00
True,14,34.654713,-92.372493,127.70,69.97,56.50,63.00,31.04,3.87,2047,2023-08-20 00:38:45+00:00
True,14,34.654757,-92.372333,128.20,70.69,55.28,63.17,31.02,3.87,2047,2023-08-20 00:38:46+00:00
True,14,34.654800,-92.372180,128.90,69.59,55.69,63.21,31.02,3.87,2047,2023-08-20 00:38:47+00:00
True,14,34.654847,-92.372025,129.50,70.30,54.30,63.25,31.00,3.87,2047,2023-08-20 00:38:48+00:00
True,14,34.654918,-92.371862,130.00,70.45,54.45,63.50,30.99,3.87,2047,2023-08-20 00:38:49+00:00
True,14,34.654960,-92.371705,130.20,71.25,54.47,63.51,30.98,3.87,2047,2023-08-20 00:38:50+00:00
True,14,34.655000,-92.371545,130.30,73.30,55.62,63.86,30.94,3.86,2047,2023-08-20 00:38:51+00:00
True,14,34.655037,-92.371378,130.40,76.06,56.13,63.88,30.89,3.87,2047,2023-08-20 00:38:52+00:00
True,13,34.655067,-92.371207,130.70,78.79,56.45,64.19,30.89,3.87,2047,2023-08-20 00:38:53+00:00
True,12,34.655088,-92.371025,130.50,81.95,57.45,64.45,30.85,3.87,2047,2023-08-20 00:38:54+00:00
True,12,34.655108,-92.370847,129.50,86.96,58.26,64.29,30.80,3.87,2047,2023-08-20 00:38:55+00:00
True,13,34.655155,-92.370700,121.10,86.20,57.02,64.30,30.82,3.87,2047,2023-08-20 00:38:56+00:00
True,13,34.655160,-92.370532,120.20,88.46,57.99,64.47,30.83,3.87,2047,2023-08-20 00:38:57+00:00
True,13,34.655150,-92.370355,119.40,90.87,60.12,64.29,30.84,3.87,2047,2023-08-20 00:38:58+00:00
True,14,34.655138,-92.370175,118.90,91.46,60.52,64.43,30.84,3.87,2047,2023-08-20 00:38:59+00:00
True,14,34.655135,-92.369993,118.50,91.06,60.62,64.16,30.91,3.87,2047,2023-08-20 00:39:00+00:00
True,14,34.655128,-92.369810,117.90,89.66,61.13,63.51,31.18,3.87,2047,2023-08-20 00:39:01+00:00
True,13,34.655128,-92.369627,118.10,91.72,60.56,63.52,31.23,3.87,2047,2023-08-20 00:39:02+00:00
True,13,34.655118,-92.369437,118.40,92.13,62.76,63.75,31.23,3.87,2047,2023-08-20 00:39:03+00:00
True,13,34.655097,-92.369242,119.60,91.53,62.82,64.07,31.18,3.87,2047,2023-08-20 00:39:04+00:00
True,12,34.655097,-92.369048,119.70,92.07,62.23,64.41,31.10,3.87,2047,2023-08-20 00:39:05+00:00
True,13,34.655077,-92.368840,120.10,91.35,62.21,64.31,31.08,3.87,2047,2023-08-20 00:39:06+00:00
True,14,34.655073,-92.368655,120.20,90.92,62.15,64.29,31.04,3.87,2047,2023-08-20 00:39:07+00:00
True,12,34.655068,-92.368467,120.30,91.16,61.82,64.09,31.06,3.87,2047,2023-08-20 00:39:08+00:00
True,12,34.655063,-92.368278,120.50,91.19,62.60,64.01,31.05,3.87,2047,2023-08-20 00:39:09+00:00
True,13,34.655062,-92.368092,120.50,90.50,62.63,63.71,31.09,3.87,2047,2023-08-20 00:39:10+00:00
True,13,34.655067,-92.367893,120.50,91.75,62.21,63.34,31.10,3.87,2047,2023-08-20 00:39:11+00:00
True,11,34.655062,-92.367710,120.40,92.51,62.32,63.46,31.11,3.87,2047,2023-08-20 00:39:12+00:00
True,12,34.655058,-92.367527,120.60,92.03,61.28,63.59,31.14,3.87,2047,2023-08-20 00:39:13+00:00
True,12,34.655053,-92.367343,120.80,90.74,61.60,63.30,31.21,3.86,2047,2023-08-20 00:39:14+00:00
True,12,34.655058,-92.367145,120.60,90.37,58.49,62.88,31.27,3.87,2047,2023-08-20 00:39:15+00:00
True,14,34.655055,-92.366960,120.00,91.58,57.00,62.67,31.29,3.87,2047,2023-08-20 00:39:16+00:00
True,14,34.655045,-92.366787,120.40,91.84,57.71,62.43,31.31,3.87,2047,2023-08-20 00:39:17+00:00
True,14,34.655038,-92.366615,120.70,90.68,56.26,62.26,31.33,3.87,2047,2023-08-20 00:39:18+00:00
True,14,34.655033,-92.366450,121.10,91.16,55.93,62.42,31.36,3.87,2047,2023-08-20 00:39:19+00:00
True,13,34.655028,-92.366283,121.30,90.79,54.10,62.30,31.38,3.87,2047,2023-08-20 00:39:20+00:00
True,14,34.655020,-92.366122,121.80,90.89,53.41,62.34,31.38,3.87,2047,2023-08-20 00:39:21+00:00
True,14,34.655017,-92.365960,122.20,91.68,53.73,62.19,31.43,3.87,2047,2023-08-20 00:39:22+00:00
True,13,34.655013,-92.365805,122.50,91.92,51.15,62.36,31.42,3.87,2047,2023-08-20 00:39:23+00:00
True,14,34.655018,-92.365638,122.50,91.00,53.06,62.71,31.36,3.87,2047,2023-08-20 00:39:24+00:00
True,14,34.655017,-92.365477,122.90,90.30,53.10,62.68,31.40,3.87,2047,2023-08-20 00:39:25+00:00
True,14,34.655012,-92.365323,122.90,91.21,49.21,62.61,31.41,3.87,2047,2023-08-20 00:39:26+00:00
True,14,34.655008,-92.365178,123.10,90.54,48.10,62.43,31.40,3.87,2047,2023-08-20 00:39:27+00:00
True,14,34.655007,-92.365030,123.20,88.02,49.54,62.22,31.45,3.86,2047,2023-08-20 00:39:28+00:00
True,14,34.655008,-92.364878,123.30,87.03,50.19,62.14,31.46,3.87,2047,2023-08-20 00:39:29+00:00
True,14,34.655008,-92.364723,123.70,88.40,48.67,61.96,31.49,3.87,2047,2023-08-20 00:39:30+00:00
True,14,34.655022,-92.364568,123.70,91.31,47.15,61.94,31.53,3.87,2047,2023-08-20 00:39:31+00:00
True,14,34.655022,-92.364430,123.60,91.70,45.36,61.91,31.54,3.87,2047,2023-08-20 00:39:32+00:00
True,14,34.655017,-92.364297,123.70,91.26,44.69,62.18,31.56,3.87,2047,2023-08-20 00:39:33+00:00
True,14,34.655013,-92.364168,123.60,89.98,44.32,62.26,31.56,3.87,2047,2023-08-20 00:39:34+00:00
True,13,34.655012,-92.364042,123.80,89.58,42.39,62.17,31.65,3.87,2047,2023-08-20 00:39:35+00:00
True,14,34.655035,-92.363957,121.60,89.01,37.54,62.05,31.70,3.87,2047,2023-08-20 00:39:36+00:00
True,14,34.655032,-92.363852,121.90,90.68,35.32,61.97,31.72,3.87,2047,2023-08-20 00:39:37+00:00
True,14,34.655033,-92.363767,122.60,91.39,30.87,61.87,31.72,3.87,2047,2023-08-20 00:39:38+00:00
True,14,34.655027,-92.363683,122.70,95.07,27.56,61.47,31.94,3.87,2047,2023-08-20 00:39:39+00:00
True,14,34.655020,-92.363618,122.90,93.20,22.69,61.34,31.97,3.87,2047,2023-08-20 00:39:40+00:00
True,12,34.655017,-92.363567,122.80,93.77,17.39,61.22,31.97,3.87,2047,2023-08-20 00:39:41+00:00
True,13,34.655013,-92.363535,122.70,94.49,11.78,61.14,31.96,3.86,2047,2023-08-20 00:39:42+00:00
True,13,34.655010,-92.363515,122.50,91.39,7.46,61.10,31.98,3.87,2047,2023-08-20 00:39:43+00:00
True,12,34.655015,-92.363497,122.20,91.39,4.37,61.05,31.98,3.87,2047,2023-08-20 00:39:44+00:00
True,11,34.655022,-92.363497,121.20,91.39,3.37,61.01,31.98,3.86,2047,2023-08-20 00:39:45+00:00
True,11,34.655022,-92.363492,121.20,91.39,4.06,61.06,31.98,3.87,2047,2023-08-20 00:39:46+00:00
True,12,34.655022,-92.363503,122.00,91.39,0.13,61.12,31.98,3.87,2047,2023-08-20 00:39:47+00:00
True,12,34.655022,-92.363508,122.30,91.39,0.09,61.12,31.98,3.87,2047,2023-08-20 00:39:48+00:00
True,12,34.655023,-92.363507,122.10,91.39,0.06,61.09,31.99,3.87,2047,2023-08-20 00:39:49+00:00
True,11,34.655023,-92.363497,121.80,91.39,0.15,60.97,32.02,3.87,2047,2023-08-20 00:39:50+00:00
True,13,34.655023,-92.363470,121.90,91.39,0.39,60.95,32.00,3.87,2047,2023-08-20 00:39:51+00:00
